# ============================================
# CHIRP SWEEP: f=0.7000->1.0000Hz  A=1.000  off=0.000  T=15s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
678609.0,-0.7,22.94
678611.0,-0.69,22.95
678613.0,-0.68,22.86
678615.0,-0.68,22.85
678617.0,-0.67,22.86
678619.0,-0.66,22.82
678621.0,-0.65,22.81
678623.0,-0.65,22.76
678625.0,-0.64,22.75
678627.0,-0.63,22.68
678629.0,-0.62,22.66
678631.0,-0.61,22.63
678633.0,-0.61,22.68
678635.0,-0.6,22.65
678637.0,-0.59,22.63
678639.0,-0.58,22.58
678641.0,-0.57,22.55
678643.0,-0.57,22.54
678645.0,-0.56,22.54
678647.0,-0.55,22.51
678649.0,-0.54,22.48
678651.0,-0.53,22.48
678653.0,-0.53,22.43
678655.0,-0.52,22.43
678657.0,-0.51,22.36
678659.0,-0.5,22.36
678661.0,-0.49,22.31
678663.0,-0.48,22.32
678665.0,-0.47,22.34
678667.0,-0.46,22.29
678669.0,-0.46,22.23
678671.0,-0.45,22.24
678673.0,-0.44,22.2
678675.0,-0.43,22.17
678677.0,-0.42,22.16
678679.0,-0.41,22.13
678681.0,-0.4,22.14
678683.0,-0.39,22.15
678685.0,-0.38,22.11
678687.0,-0.37,22.08
678689.0,-0.37,22.05
678691.0,-0.36,22.03
678693.0,-0.35,21.99
678695.0,-0.34,21.98
678697.0,-0.33,21.98
678699.0,-0.32,21.99
678701.0,-0.31,21.95
678703.0,-0.3,21.9
678705.0,-0.29,21.85
678707.0,-0.28,21.89
678709.0,-0.27,21.83
678711.0,-0.26,21.77
678713.0,-0.25,21.77
678715.0,-0.24,21.79
678717.0,-0.23,21.8
678719.0,-0.22,21.72
678721.0,-0.21,21.73
678723.0,-0.2,21.7
678725.0,-0.19,21.68
678727.0,-0.18,21.65
678729.0,-0.17,21.62
678731.0,-0.16,21.63
678733.0,-0.15,21.68
678735.0,-0.14,21.62
678737.0,-0.13,21.59
678739.0,-0.12,21.55
678741.0,-0.11,21.55
678743.0,-0.1,21.56
678745.0,-0.09,21.49
678747.0,-0.08,21.48
678749.0,-0.07,21.48
678751.0,-0.06,21.44
678753.0,-0.05,21.4
678755.0,-0.04,21.42
678757.0,-0.03,21.36
678759.0,-0.02,21.37
678761.0,-0.01,21.35
678763.0,0.0,21.29
678765.0,0.0,21.31
678767.0,0.0,21.32
678769.0,0.01,21.24
678771.0,0.02,21.24
678773.0,0.03,21.23
678775.0,0.04,21.18
678777.0,0.05,21.17
678779.0,0.06,21.15
678781.0,0.07,21.1
678783.0,0.08,21.15
678785.0,0.09,21.11
678787.0,0.1,21.06
678789.0,0.11,21.03
678791.0,0.12,21.01
678793.0,0.13,21.0
678795.0,0.14,20.98
678797.0,0.15,20.93
678799.0,0.16,20.95
678801.0,0.17,20.9
678803.0,0.18,20.89
678805.0,0.19,20.85
678807.0,0.2,20.82
678809.0,0.21,20.81
678811.0,0.22,20.76
678813.0,0.23,20.8
678815.0,0.24,20.75
678817.0,0.25,20.74
678819.0,0.26,20.73
678821.0,0.27,20.72
678823.0,0.28,20.66
678825.0,0.29,20.62
678827.0,0.3,20.6
678829.0,0.31,20.57
678831.0,0.32,20.55
678833.0,0.33,20.57
678835.0,0.34,20.51
678837.0,0.35,20.49
678839.0,0.36,20.52
678841.0,0.37,20.4
678843.0,0.38,20.41
678845.0,0.38,20.39
678847.0,0.39,20.36
678849.0,0.4,20.39
678851.0,0.41,20.38
678853.0,0.42,20.33
678855.0,0.43,20.27
678857.0,0.44,20.32
678859.0,0.45,20.26
678861.0,0.46,20.23
678863.0,0.47,20.18
678865.0,0.47,20.25
678867.0,0.48,20.21
678869.0,0.49,20.19
678871.0,0.5,20.13
678873.0,0.51,20.12
678875.0,0.52,20.1
678877.0,0.53,20.06
678879.0,0.53,20.01
678881.0,0.54,20.02
678883.0,0.55,20.04
678885.0,0.56,19.98
678887.0,0.57,19.96
678889.0,0.58,19.95
678891.0,0.58,19.95
678893.0,0.59,19.92
678895.0,0.6,19.89
678897.0,0.61,19.85
678899.0,0.62,19.89
678901.0,0.62,19.9
678903.0,0.63,19.8
678905.0,0.64,19.82
678907.0,0.65,19.8
678909.0,0.65,19.78
678911.0,0.66,19.79
678913.0,0.67,19.73
678915.0,0.68,19.71
678917.0,0.68,19.76
678919.0,0.69,19.72
678921.0,0.7,19.67
678923.0,0.71,19.65
678925.0,0.71,19.64
678927.0,0.72,19.64
678929.0,0.73,19.64
678931.0,0.73,19.59
678933.0,0.74,19.61
678935.0,0.75,19.6
678937.0,0.75,19.55
678939.0,0.76,19.55
678941.0,0.77,19.53
678943.0,0.77,19.53
678945.0,0.78,19.52
678947.0,0.79,19.5
678949.0,0.79,19.5
678951.0,0.8,19.47
678953.0,0.8,19.43
678955.0,0.81,19.44
678957.0,0.81,19.43
678959.0,0.82,19.41
678961.0,0.83,19.4
678963.0,0.83,19.4
678965.0,0.84,19.35
678967.0,0.84,19.4
678969.0,0.85,19.34
678971.0,0.85,19.33
678973.0,0.86,19.33
678975.0,0.86,19.29
678977.0,0.87,19.27
678979.0,0.87,19.25
678981.0,0.88,19.26
678983.0,0.88,19.3
678985.0,0.89,19.26
678987.0,0.89,19.24
678989.0,0.9,19.21
678991.0,0.9,19.2
678993.0,0.9,19.17
678995.0,0.91,19.19
678997.0,0.91,19.18
678999.0,0.92,19.17
679001.0,0.92,19.13
679003.0,0.92,19.11
679005.0,0.93,19.1
679007.0,0.93,19.13
679009.0,0.93,19.04
679011.0,0.94,19.01
679013.0,0.94,19.05
679015.0,0.94,19.07
679017.0,0.95,19.02
679019.0,0.95,19.05
679021.0,0.95,18.98
679023.0,0.96,19.02
679025.0,0.96,19.0
679027.0,0.96,18.93
679029.0,0.96,18.93
679031.0,0.97,18.94
679033.0,0.97,18.98
679035.0,0.97,18.9
679037.0,0.97,18.89
679039.0,0.98,18.85
679041.0,0.98,18.85
679043.0,0.98,18.8
679045.0,0.98,18.8
679047.0,0.98,18.8
679049.0,0.98,18.8
679051.0,0.99,18.79
679053.0,0.99,18.77
679055.0,0.99,18.77
679057.0,0.99,18.76
679059.0,0.99,18.79
679061.0,0.99,18.72
679063.0,0.99,18.73
679065.0,0.99,18.79
679067.0,0.99,18.76
679069.0,0.99,18.76
679071.0,0.99,18.75
679073.0,0.99,18.73
679075.0,0.99,18.77
679077.0,0.99,18.72
679079.0,0.99,18.74
679081.0,0.99,18.73
679083.0,0.99,18.8
679085.0,0.99,18.75
679087.0,0.99,18.73
679089.0,0.99,18.74
679091.0,0.99,18.72
679093.0,0.99,18.74
679095.0,0.99,18.73
679097.0,0.99,18.74
679099.0,0.99,18.76
679101.0,0.99,18.76
679103.0,0.99,18.76
679105.0,0.99,18.76
679107.0,0.98,18.75
679109.0,0.98,18.75
679111.0,0.98,18.75
679113.0,0.98,18.8
679115.0,0.98,18.79
679117.0,0.98,18.8
679119.0,0.97,18.79
679121.0,0.97,18.79
679123.0,0.97,18.84
679125.0,0.97,18.79
679127.0,0.97,18.77
679129.0,0.96,18.8
679131.0,0.96,18.81
679133.0,0.96,18.8
679135.0,0.95,18.8
679137.0,0.95,18.74
679139.0,0.95,18.8
679141.0,0.95,18.81
679143.0,0.94,18.79
679145.0,0.94,18.78
679147.0,0.94,18.78
679149.0,0.93,18.84
679151.0,0.93,18.86
679153.0,0.92,18.86
679155.0,0.92,18.86
679157.0,0.92,18.97
679159.0,0.91,18.94
679161.0,0.91,18.91
679163.0,0.91,18.96
679165.0,0.9,19.02
679167.0,0.9,19.02
679169.0,0.89,19.05
679171.0,0.89,19.07
679173.0,0.88,19.11
679175.0,0.88,19.12
679177.0,0.87,19.12
679179.0,0.87,19.16
679181.0,0.86,19.17
679183.0,0.86,19.24
679185.0,0.85,19.26
679187.0,0.85,19.29
679189.0,0.84,19.29
679191.0,0.84,19.36
679193.0,0.83,19.37
679195.0,0.83,19.39
679197.0,0.82,19.46
679199.0,0.82,19.5
679201.0,0.81,19.55
679203.0,0.8,19.57
679205.0,0.8,19.6
679207.0,0.79,19.64
679209.0,0.79,19.69
679211.0,0.78,19.72
679213.0,0.77,19.74
679215.0,0.77,19.8
679217.0,0.76,19.84
679219.0,0.75,19.89
679221.0,0.75,19.9
679223.0,0.74,19.93
679225.0,0.73,19.97
679227.0,0.73,19.99
679229.0,0.72,20.03
679231.0,0.71,20.1
679233.0,0.71,20.17
679235.0,0.7,20.2
679237.0,0.69,20.26
679239.0,0.68,20.26
679241.0,0.68,20.29
679243.0,0.67,20.38
679245.0,0.66,20.43
679247.0,0.65,20.47
679249.0,0.65,20.49
679251.0,0.64,20.54
679253.0,0.63,20.54
679255.0,0.62,20.63
679257.0,0.62,20.69
679259.0,0.61,20.71
679261.0,0.6,20.75
679263.0,0.59,20.83
679265.0,0.58,20.82
679267.0,0.57,20.89
679269.0,0.57,20.95
679271.0,0.56,20.96
679273.0,0.55,21.01
679275.0,0.54,21.04
679277.0,0.53,21.04
679279.0,0.52,21.14
679281.0,0.52,21.2
679283.0,0.51,21.22
679285.0,0.5,21.29
679287.0,0.49,21.32
679289.0,0.48,21.35
679291.0,0.47,21.4
679293.0,0.46,21.43
679295.0,0.45,21.46
679297.0,0.45,21.55
679299.0,0.44,21.63
679301.0,0.43,21.63
679303.0,0.42,21.68
679305.0,0.41,21.74
679307.0,0.4,21.76
679309.0,0.39,21.77
679311.0,0.38,21.82
679313.0,0.37,21.86
679315.0,0.36,21.98
679317.0,0.35,22.0
679319.0,0.34,22.03
679321.0,0.33,22.09
679323.0,0.32,22.18
679325.0,0.31,22.2
679327.0,0.3,22.2
679329.0,0.3,22.26
679331.0,0.29,22.33
679333.0,0.28,22.41
679335.0,0.27,22.42
679337.0,0.26,22.38
679339.0,0.25,22.5
679341.0,0.24,22.57
679343.0,0.23,22.58
679345.0,0.22,22.6
679347.0,0.21,22.66
679349.0,0.2,22.69
679351.0,0.19,22.78
679353.0,0.18,22.79
679355.0,0.17,22.81
679357.0,0.16,22.83
679359.0,0.15,22.9
679361.0,0.14,22.93
679363.0,0.13,22.99
679365.0,0.12,23.08
679367.0,0.11,23.1
679369.0,0.1,23.16
679371.0,0.09,23.2
679373.0,0.08,23.23
679375.0,0.07,23.24
679377.0,0.06,23.35
679379.0,0.05,23.33
679381.0,0.04,23.4
679383.0,0.03,23.42
679385.0,0.02,23.5
679387.0,0.01,23.5
679389.0,0.0,23.55
679391.0,0.0,23.57
679393.0,-0.01,23.63
679395.0,-0.02,23.67
679397.0,-0.03,23.62
679399.0,-0.04,23.75
679401.0,-0.05,23.84
679403.0,-0.07,23.89
679405.0,-0.08,23.91
679407.0,-0.09,23.94
679409.0,-0.1,23.95
679411.0,-0.11,23.97
679413.0,-0.12,24.05
679415.0,-0.13,24.09
679417.0,-0.14,24.16
679419.0,-0.15,24.19
679421.0,-0.16,24.24
679423.0,-0.17,24.24
679425.0,-0.18,24.29
679427.0,-0.19,24.33
679429.0,-0.2,24.36
679431.0,-0.21,24.42
679433.0,-0.22,24.47
679435.0,-0.23,24.45
679437.0,-0.24,24.55
679439.0,-0.25,24.61
679441.0,-0.25,24.6
679443.0,-0.26,24.67
679445.0,-0.27,24.64
679447.0,-0.28,24.75
679449.0,-0.29,24.81
679451.0,-0.3,24.79
679453.0,-0.31,24.85
679455.0,-0.32,24.92
679457.0,-0.33,24.93
679459.0,-0.34,24.97
679461.0,-0.35,24.99
679463.0,-0.36,25.02
679465.0,-0.37,25.1
679467.0,-0.38,25.13
679469.0,-0.39,25.18
679471.0,-0.4,25.21
679473.0,-0.41,25.27
679475.0,-0.42,25.31
679477.0,-0.43,25.31
679479.0,-0.44,25.38
679481.0,-0.44,25.39
679483.0,-0.45,25.53
679485.0,-0.46,25.56
679487.0,-0.47,25.56
679489.0,-0.48,25.6
679491.0,-0.49,25.66
679493.0,-0.5,25.69
679495.0,-0.51,25.7
679497.0,-0.52,25.77
679499.0,-0.52,25.81
679501.0,-0.53,25.89
679503.0,-0.54,25.9
679505.0,-0.55,25.91
679507.0,-0.56,25.97
679509.0,-0.57,26.02
679511.0,-0.57,26.07
679513.0,-0.58,26.06
679515.0,-0.59,26.18
679517.0,-0.6,26.19
679519.0,-0.61,26.24
679521.0,-0.62,26.27
679523.0,-0.62,26.28
679525.0,-0.63,26.37
679527.0,-0.64,26.41
679529.0,-0.65,26.38
679531.0,-0.65,26.48
679533.0,-0.66,26.54
679535.0,-0.67,26.58
679537.0,-0.68,26.66
679539.0,-0.68,26.62
679541.0,-0.69,26.66
679543.0,-0.7,26.74
679545.0,-0.71,26.78
679547.0,-0.71,26.77
679549.0,-0.72,26.86
679551.0,-0.73,26.93
679553.0,-0.73,26.93
679555.0,-0.74,26.93
679557.0,-0.75,27.0
679559.0,-0.75,27.02
679561.0,-0.76,27.03
679563.0,-0.77,27.13
679565.0,-0.77,27.08
679567.0,-0.78,27.17
679569.0,-0.79,27.2
679571.0,-0.79,27.2
679573.0,-0.8,27.22
679575.0,-0.81,27.2
679577.0,-0.81,27.23
679579.0,-0.82,27.23
679581.0,-0.82,27.26
679583.0,-0.83,27.29
679585.0,-0.83,27.3
679587.0,-0.84,27.3
679589.0,-0.84,27.36
679591.0,-0.85,27.29
679593.0,-0.86,27.29
679595.0,-0.86,27.29
679597.0,-0.87,27.29
679599.0,-0.87,27.32
679601.0,-0.88,27.31
679603.0,-0.88,27.29
679605.0,-0.88,27.29
679607.0,-0.89,27.31
679609.0,-0.89,27.29
679611.0,-0.9,27.23
679613.0,-0.9,27.26
679615.0,-0.91,27.29
679617.0,-0.91,27.34
679619.0,-0.92,27.29
679621.0,-0.92,27.26
679623.0,-0.92,27.26
679625.0,-0.93,27.24
679627.0,-0.93,27.23
679629.0,-0.93,27.23
679631.0,-0.94,27.22
679633.0,-0.94,27.27
679635.0,-0.94,27.26
679637.0,-0.95,27.23
679639.0,-0.95,27.23
679641.0,-0.95,27.24
679643.0,-0.96,27.28
679645.0,-0.96,27.15
679647.0,-0.96,27.2
679649.0,-0.96,27.22
679651.0,-0.97,27.26
679653.0,-0.97,27.21
679655.0,-0.97,27.19
679657.0,-0.97,27.22
679659.0,-0.98,27.26
679661.0,-0.98,27.22
679663.0,-0.98,27.17
679665.0,-0.98,27.2
679667.0,-0.98,27.21
679669.0,-0.98,27.23
679671.0,-0.99,27.19
679673.0,-0.99,27.19
679675.0,-0.99,27.15
679677.0,-0.99,27.16
679679.0,-0.99,27.15
679681.0,-0.99,27.17
679683.0,-0.99,27.21
679685.0,-0.99,27.22
679687.0,-0.99,27.2
679689.0,-0.99,27.18
679691.0,-0.99,27.17
679693.0,-0.99,27.19
679695.0,-0.99,27.16
679697.0,-0.99,27.13
679699.0,-0.99,27.13
679701.0,-0.99,27.14
679703.0,-0.99,27.16
679705.0,-0.99,27.11
679707.0,-0.99,27.06
679709.0,-0.99,27.07
679711.0,-0.99,27.01
679713.0,-0.99,27.01
679715.0,-0.99,27.01
679717.0,-0.99,26.99
679719.0,-0.99,26.97
679721.0,-0.99,26.95
679723.0,-0.99,26.91
679725.0,-0.99,26.9
679727.0,-0.98,26.87
679729.0,-0.98,26.87
679731.0,-0.98,26.88
679733.0,-0.98,26.9
679735.0,-0.98,26.86
679737.0,-0.98,26.84
679739.0,-0.97,26.81
679741.0,-0.97,26.76
679743.0,-0.97,26.73
679745.0,-0.97,26.74
679747.0,-0.96,26.74
679749.0,-0.96,26.74
679751.0,-0.96,26.73
679753.0,-0.96,26.7
679755.0,-0.95,26.75
679757.0,-0.95,26.69
679759.0,-0.95,26.61
679761.0,-0.94,26.62
679763.0,-0.94,26.62
679765.0,-0.94,26.68
679767.0,-0.93,26.6
679769.0,-0.93,26.61
679771.0,-0.93,26.58
679773.0,-0.92,26.6
679775.0,-0.92,26.58
679777.0,-0.91,26.55
679779.0,-0.91,26.54
679781.0,-0.91,26.53
679783.0,-0.9,26.56
679785.0,-0.9,26.5
679787.0,-0.89,26.5
679789.0,-0.89,26.48
679791.0,-0.88,26.44
679793.0,-0.88,26.46
679795.0,-0.87,26.39
679797.0,-0.87,26.44
679799.0,-0.86,26.46
679801.0,-0.86,26.43
679803.0,-0.85,26.39
679805.0,-0.85,26.4
679807.0,-0.84,26.38
679809.0,-0.84,26.37
679811.0,-0.83,26.32
679813.0,-0.83,26.31
679815.0,-0.82,26.32
679817.0,-0.81,26.31
679819.0,-0.81,26.29
679821.0,-0.8,26.2
679823.0,-0.8,26.22
679825.0,-0.79,26.2
679827.0,-0.78,26.2
679829.0,-0.78,26.14
679831.0,-0.77,26.13
679833.0,-0.77,26.14
679835.0,-0.76,26.17
679837.0,-0.75,26.08
679839.0,-0.75,26.01
679841.0,-0.74,26.03
679843.0,-0.73,26.01
679845.0,-0.72,25.96
679847.0,-0.72,25.95
679849.0,-0.71,25.92
679851.0,-0.7,25.95
679853.0,-0.7,25.93
679855.0,-0.69,25.86
679857.0,-0.68,25.81
679859.0,-0.67,25.82
679861.0,-0.67,25.81
679863.0,-0.66,25.75
679865.0,-0.65,25.75
679867.0,-0.64,25.75
679869.0,-0.64,25.7
679871.0,-0.63,25.69
679873.0,-0.62,25.64
679875.0,-0.61,25.6
679877.0,-0.6,25.56
679879.0,-0.59,25.57
679881.0,-0.59,25.55
679883.0,-0.58,25.54
679885.0,-0.57,25.55
679887.0,-0.56,25.48
679889.0,-0.55,25.5
679891.0,-0.54,25.43
679893.0,-0.54,25.4
679895.0,-0.53,25.37
679897.0,-0.52,25.34
679899.0,-0.51,25.32
679901.0,-0.5,25.3
679903.0,-0.49,25.24
679905.0,-0.48,25.25
679907.0,-0.47,25.25
679909.0,-0.47,25.21
679911.0,-0.46,25.15
679913.0,-0.45,25.15
679915.0,-0.44,25.14
679917.0,-0.43,25.14
679919.0,-0.42,25.14
679921.0,-0.41,25.12
679923.0,-0.4,25.12
679925.0,-0.39,25.03
679927.0,-0.38,24.98
679929.0,-0.37,24.97
679931.0,-0.36,25.01
679933.0,-0.35,25.01
679935.0,-0.34,24.95
679937.0,-0.33,24.92
679939.0,-0.32,24.9
679941.0,-0.31,24.88
679943.0,-0.3,24.84
679945.0,-0.29,24.8
679947.0,-0.29,24.78
679949.0,-0.28,24.79
679951.0,-0.27,24.8
679953.0,-0.26,24.71
679955.0,-0.25,24.73
679957.0,-0.24,24.73
679959.0,-0.23,24.7
679961.0,-0.22,24.68
679963.0,-0.21,24.64
679965.0,-0.2,24.67
679967.0,-0.19,24.69
679969.0,-0.18,24.61
679971.0,-0.17,24.6
679973.0,-0.16,24.58
679975.0,-0.14,24.59
679977.0,-0.13,24.52
679979.0,-0.12,24.45
679981.0,-0.11,24.47
679983.0,-0.1,24.52
679985.0,-0.09,24.5
679987.0,-0.08,24.38
679989.0,-0.07,24.38
679991.0,-0.06,24.39
679993.0,-0.05,24.4
679995.0,-0.04,24.31
679997.0,-0.03,24.29
679999.0,-0.02,24.31
680001.0,-0.01,24.31
680003.0,0.0,24.27
680005.0,0.0,24.24
680007.0,0.01,24.23
680009.0,0.02,24.2
680011.0,0.03,24.22
680013.0,0.04,24.15
680015.0,0.05,24.14
680017.0,0.06,24.17
680019.0,0.07,24.12
680021.0,0.08,24.09
680023.0,0.09,24.07
680025.0,0.1,23.97
680027.0,0.11,24.02
680029.0,0.12,23.99
680031.0,0.13,23.92
680033.0,0.14,23.95
680035.0,0.15,23.95
680037.0,0.16,23.89
680039.0,0.17,23.92
680041.0,0.18,23.87
680043.0,0.19,23.84
680045.0,0.2,23.79
680047.0,0.21,23.81
680049.0,0.22,23.78
680051.0,0.23,23.77
680053.0,0.24,23.73
680055.0,0.25,23.71
680057.0,0.26,23.69
680059.0,0.27,23.64
680061.0,0.28,23.63
680063.0,0.29,23.61
680065.0,0.3,23.62
680067.0,0.31,23.6
680069.0,0.32,23.53
680071.0,0.33,23.52
680073.0,0.34,23.52
680075.0,0.35,23.51
680077.0,0.36,23.44
680079.0,0.37,23.41
680081.0,0.38,23.39
680083.0,0.39,23.43
680085.0,0.4,23.37
680087.0,0.41,23.34
680089.0,0.42,23.33
680091.0,0.43,23.36
680093.0,0.44,23.31
680095.0,0.45,23.24
680097.0,0.45,23.23
680099.0,0.46,23.23
680101.0,0.47,23.28
680103.0,0.48,23.16
680105.0,0.49,23.16
680107.0,0.5,23.14
680109.0,0.51,23.09
680111.0,0.52,23.1
680113.0,0.53,23.04
680115.0,0.54,23.05
680117.0,0.54,23.1
680119.0,0.55,23.04
680121.0,0.56,22.98
680123.0,0.57,22.98
680125.0,0.58,22.96
680127.0,0.59,22.94
680129.0,0.59,22.92
680131.0,0.6,22.89
680133.0,0.61,22.93
680135.0,0.62,22.93
680137.0,0.63,22.85
680139.0,0.63,22.84
680141.0,0.64,22.81
680143.0,0.65,22.81
680145.0,0.66,22.79
680147.0,0.67,22.75
680149.0,0.67,22.76
680151.0,0.68,22.76
680153.0,0.69,22.73
680155.0,0.7,22.68
680157.0,0.7,22.64
680159.0,0.71,22.63
680161.0,0.72,22.62
680163.0,0.73,22.6
680165.0,0.73,22.6
680167.0,0.74,22.59
680169.0,0.75,22.6
680171.0,0.75,22.6
680173.0,0.76,22.54
680175.0,0.77,22.55
680177.0,0.77,22.54
680179.0,0.78,22.55
680181.0,0.79,22.49
680183.0,0.79,22.49
680185.0,0.8,22.46
680187.0,0.8,22.48
680189.0,0.81,22.46
680191.0,0.82,22.43
680193.0,0.82,22.41
680195.0,0.83,22.39
680197.0,0.83,22.41
680199.0,0.84,22.36
680201.0,0.84,22.37
680203.0,0.85,22.37
680205.0,0.86,22.33
680207.0,0.86,22.33
680209.0,0.87,22.3
680211.0,0.87,22.25
680213.0,0.88,22.26
680215.0,0.88,22.28
680217.0,0.89,22.28
680219.0,0.89,22.26
680221.0,0.89,22.25
680223.0,0.9,22.22
680225.0,0.9,22.21
680227.0,0.91,22.19
680229.0,0.91,22.16
680231.0,0.92,22.17
680233.0,0.92,22.16
680235.0,0.92,22.16
680237.0,0.93,22.14
680239.0,0.93,22.09
680241.0,0.93,22.12
680243.0,0.94,22.06
680245.0,0.94,22.03
680247.0,0.94,22.03
680249.0,0.95,22.04
680251.0,0.95,22.08
680253.0,0.95,22.01
680255.0,0.96,22.0
680257.0,0.96,22.0
680259.0,0.96,21.98
680261.0,0.96,21.98
680263.0,0.97,21.95
680265.0,0.97,21.93
680267.0,0.97,21.95
680269.0,0.97,21.94
680271.0,0.98,21.88
680273.0,0.98,21.88
680275.0,0.98,21.89
680277.0,0.98,21.83
680279.0,0.98,21.81
680281.0,0.98,21.83
680283.0,0.99,21.82
680285.0,0.99,21.84
680287.0,0.99,21.8
680289.0,0.99,21.75
680291.0,0.99,21.79
680293.0,0.99,21.79
680295.0,0.99,21.76
680297.0,0.99,21.8
680299.0,0.99,21.77
680301.0,0.99,21.8
680303.0,0.99,21.76
680305.0,0.99,21.76
680307.0,0.99,21.77
680309.0,0.99,21.78
680311.0,0.99,21.75
680313.0,0.99,21.76
680315.0,0.99,21.75
680317.0,0.99,21.77
680319.0,0.99,21.77
680321.0,0.99,21.79
680323.0,0.99,21.77
680325.0,0.99,21.8
680327.0,0.99,21.75
680329.0,0.99,21.73
680331.0,0.99,21.75
680333.0,0.99,21.77
680335.0,0.99,21.78
680337.0,0.98,21.81
680339.0,0.98,21.76
680341.0,0.98,21.75
680343.0,0.98,21.77
680345.0,0.98,21.79
680347.0,0.98,21.78
680349.0,0.97,21.79
680351.0,0.97,21.8
680353.0,0.97,21.8
680355.0,0.97,21.79
680357.0,0.96,21.78
680359.0,0.96,21.83
680361.0,0.96,21.77
680363.0,0.96,21.79
680365.0,0.95,21.83
680367.0,0.95,21.81
680369.0,0.95,21.77
680371.0,0.94,21.78
680373.0,0.94,21.78
680375.0,0.94,21.81
680377.0,0.93,21.77
680379.0,0.93,21.81
680381.0,0.92,21.88
680383.0,0.92,21.9
680385.0,0.92,21.9
680387.0,0.91,21.93
680389.0,0.91,21.93
680391.0,0.9,21.96
680393.0,0.9,21.97
680395.0,0.9,21.95
680397.0,0.89,22.02
680399.0,0.89,22.1
680401.0,0.88,22.13
680403.0,0.88,22.11
680405.0,0.87,22.14
680407.0,0.87,22.17
680409.0,0.86,22.23
680411.0,0.86,22.22
680413.0,0.85,22.22
680415.0,0.85,22.3
680417.0,0.84,22.36
680419.0,0.83,22.42
680421.0,0.83,22.4
680423.0,0.82,22.46
680425.0,0.82,22.49
680427.0,0.81,22.53
680429.0,0.81,22.59
680431.0,0.8,22.61
680433.0,0.79,22.71
680435.0,0.79,22.8
680437.0,0.78,22.77
680439.0,0.77,22.81
680441.0,0.77,22.91
680443.0,0.76,22.92
680445.0,0.75,22.96
680447.0,0.75,23.01
680449.0,0.74,23.08
680451.0,0.73,23.13
680453.0,0.73,23.15
680455.0,0.72,23.17
680457.0,0.71,23.25
680459.0,0.7,23.33
680461.0,0.7,23.33
680463.0,0.69,23.35
680465.0,0.68,23.45
680467.0,0.67,23.5
680469.0,0.67,23.61
680471.0,0.66,23.64
680473.0,0.65,23.67
680475.0,0.64,23.72
680477.0,0.64,23.75
680479.0,0.63,23.78
680481.0,0.62,23.83
680483.0,0.61,23.94
680485.0,0.6,24.01
680487.0,0.59,24.03
680489.0,0.59,24.08
680491.0,0.58,24.1
680493.0,0.57,24.17
680495.0,0.56,24.24
680497.0,0.55,24.29
680499.0,0.54,24.32
680501.0,0.54,24.39
680503.0,0.53,24.39
680505.0,0.52,24.48
680507.0,0.51,24.54
680509.0,0.5,24.58
680511.0,0.49,24.59
680513.0,0.48,24.73
680515.0,0.47,24.78
680517.0,0.46,24.84
680519.0,0.45,24.9
680521.0,0.44,24.92
680523.0,0.44,25.01
680525.0,0.43,25.03
680527.0,0.42,25.02
680529.0,0.41,25.08
680531.0,0.4,25.19
680533.0,0.39,25.23
680535.0,0.38,25.3
680537.0,0.37,25.35
680539.0,0.36,25.41
680541.0,0.35,25.49
680543.0,0.34,25.5
680545.0,0.33,25.53
680547.0,0.32,25.62
680549.0,0.31,25.77
680551.0,0.3,25.74
680553.0,0.29,25.81
680555.0,0.28,25.84
680557.0,0.27,25.9
680559.0,0.26,26.0
680561.0,0.25,25.97
680563.0,0.24,26.04
680565.0,0.23,26.15
680567.0,0.22,26.23
680569.0,0.21,26.26
680571.0,0.2,26.27
680573.0,0.19,26.35
680575.0,0.18,26.38
680577.0,0.17,26.42
680579.0,0.16,26.47
680581.0,0.15,26.51
680583.0,0.14,26.59
680585.0,0.13,26.63
680587.0,0.12,26.68
680589.0,0.11,26.73
680591.0,0.1,26.81
680593.0,0.09,26.83
680595.0,0.08,26.88
680597.0,0.07,26.95
680599.0,0.05,26.99
680601.0,0.04,27.08
680603.0,0.03,27.13
680605.0,0.02,27.16
680607.0,0.01,27.16
680609.0,0.0,27.27
680611.0,0.0,27.28
680613.0,-0.01,27.29
680615.0,-0.02,27.38
680617.0,-0.03,27.44
680619.0,-0.04,27.5
680621.0,-0.05,27.52
680623.0,-0.06,27.59
680625.0,-0.07,27.61
680627.0,-0.08,27.67
680629.0,-0.09,27.7
680631.0,-0.1,27.8
680633.0,-0.11,27.87
680635.0,-0.12,27.87
680637.0,-0.13,27.93
680639.0,-0.14,27.97
680641.0,-0.15,28.0
680643.0,-0.16,28.07
680645.0,-0.17,28.15
680647.0,-0.18,28.17
680649.0,-0.2,28.2
680651.0,-0.21,28.29
680653.0,-0.22,28.33
680655.0,-0.23,28.39
680657.0,-0.24,28.4
680659.0,-0.25,28.45
680661.0,-0.26,28.5
680663.0,-0.27,28.55
680665.0,-0.28,28.61
680667.0,-0.29,28.67
680669.0,-0.3,28.71
680671.0,-0.31,28.74
680673.0,-0.32,28.8
680675.0,-0.33,28.86
680677.0,-0.34,28.86
680679.0,-0.35,28.92
680681.0,-0.36,28.97
