# ============================================
# CHIRP SWEEP: f=0.5000->1.0000Hz  A=1.000  off=0.000  T=10s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
841493.0,-0.99,26.4
841495.0,-0.99,26.43
841497.0,-0.99,26.42
841499.0,-0.99,26.36
841501.0,-0.99,26.4
841503.0,-0.99,26.41
841505.0,-0.99,26.4
841507.0,-0.99,26.39
841509.0,-0.99,26.4
841511.0,-0.99,26.4
841513.0,-0.99,26.4
841515.0,-0.99,26.34
841517.0,-0.99,26.35
841519.0,-0.99,26.41
841521.0,-0.99,26.41
841523.0,-0.99,26.37
841525.0,-0.99,26.34
841527.0,-0.99,26.36
841529.0,-0.99,26.38
841531.0,-0.99,26.36
841533.0,-0.99,26.34
841535.0,-0.99,26.34
841537.0,-0.99,26.34
841539.0,-0.99,26.35
841541.0,-0.99,26.34
841543.0,-0.99,26.3
841545.0,-0.98,26.31
841547.0,-0.98,26.33
841549.0,-0.98,26.35
841551.0,-0.98,26.35
841553.0,-0.98,26.35
841555.0,-0.98,26.35
841557.0,-0.97,26.3
841559.0,-0.97,26.3
841561.0,-0.97,26.28
841563.0,-0.97,26.29
841565.0,-0.96,26.26
841567.0,-0.96,26.27
841569.0,-0.96,26.26
841571.0,-0.96,26.22
841573.0,-0.95,26.23
841575.0,-0.95,26.18
841577.0,-0.95,26.16
841579.0,-0.94,26.15
841581.0,-0.94,26.14
841583.0,-0.94,26.1
841585.0,-0.93,26.12
841587.0,-0.93,26.08
841589.0,-0.93,26.08
841591.0,-0.92,26.06
841593.0,-0.92,26.04
841595.0,-0.91,26.02
841597.0,-0.91,25.91
841599.0,-0.91,25.94
841601.0,-0.9,25.95
841603.0,-0.9,25.93
841605.0,-0.89,25.94
841607.0,-0.89,25.86
841609.0,-0.88,25.86
841611.0,-0.88,25.83
841613.0,-0.87,25.8
841615.0,-0.87,25.77
841617.0,-0.86,25.78
841619.0,-0.86,25.82
841621.0,-0.85,25.75
841623.0,-0.85,25.73
841625.0,-0.84,25.69
841627.0,-0.84,25.7
841629.0,-0.83,25.69
841631.0,-0.82,25.58
841633.0,-0.82,25.62
841635.0,-0.81,25.61
841637.0,-0.81,25.61
841639.0,-0.8,25.55
841641.0,-0.79,25.58
841643.0,-0.79,25.5
841645.0,-0.78,25.55
841647.0,-0.77,25.5
841649.0,-0.77,25.43
841651.0,-0.76,25.48
841653.0,-0.75,25.48
841655.0,-0.75,25.45
841657.0,-0.74,25.43
841659.0,-0.73,25.4
841661.0,-0.73,25.38
841663.0,-0.72,25.37
841665.0,-0.71,25.33
841667.0,-0.7,25.32
841669.0,-0.7,25.35
841671.0,-0.69,25.34
841673.0,-0.68,25.36
841675.0,-0.67,25.3
841677.0,-0.67,25.28
841679.0,-0.66,25.24
841681.0,-0.65,25.22
841683.0,-0.64,25.21
841685.0,-0.63,25.22
841687.0,-0.63,25.23
841689.0,-0.62,25.21
841691.0,-0.61,25.21
841693.0,-0.6,25.15
841695.0,-0.59,25.15
841697.0,-0.58,25.11
841699.0,-0.58,25.11
841701.0,-0.57,25.12
841703.0,-0.56,25.08
841705.0,-0.55,25.07
841707.0,-0.54,25.03
841709.0,-0.53,25.04
841711.0,-0.52,24.96
841713.0,-0.51,24.92
841715.0,-0.51,24.88
841717.0,-0.5,24.88
841719.0,-0.49,24.89
841721.0,-0.48,24.89
841723.0,-0.47,24.85
841725.0,-0.46,24.83
841727.0,-0.45,24.84
841729.0,-0.44,24.77
841731.0,-0.43,24.74
841733.0,-0.42,24.72
841735.0,-0.41,24.73
841737.0,-0.4,24.72
841739.0,-0.39,24.67
841741.0,-0.38,24.65
841743.0,-0.37,24.67
841745.0,-0.36,24.59
841747.0,-0.35,24.53
841749.0,-0.34,24.54
841751.0,-0.33,24.53
841753.0,-0.32,24.57
841755.0,-0.31,24.48
841757.0,-0.3,24.44
841759.0,-0.29,24.44
841761.0,-0.28,24.48
841763.0,-0.27,24.39
841765.0,-0.26,24.34
841767.0,-0.25,24.34
841769.0,-0.24,24.34
841771.0,-0.23,24.32
841773.0,-0.22,24.24
841775.0,-0.21,24.28
841777.0,-0.2,24.23
841779.0,-0.19,24.24
841781.0,-0.18,24.17
841783.0,-0.17,24.17
841785.0,-0.16,24.19
841787.0,-0.15,24.14
841789.0,-0.14,24.14
841791.0,-0.13,24.11
841793.0,-0.12,24.05
841795.0,-0.11,24.01
841797.0,-0.1,24.05
841799.0,-0.09,23.99
841801.0,-0.08,23.98
841803.0,-0.06,23.98
841805.0,-0.05,23.98
841807.0,-0.04,23.92
841809.0,-0.03,23.88
841811.0,-0.02,23.89
841813.0,-0.01,23.83
841815.0,0.0,23.82
841817.0,0.0,23.79
841819.0,0.01,23.78
841821.0,0.02,23.79
841823.0,0.03,23.69
841825.0,0.04,23.69
841827.0,0.05,23.72
841829.0,0.06,23.67
841831.0,0.07,23.67
841833.0,0.08,23.63
841835.0,0.1,23.61
841837.0,0.11,23.61
841839.0,0.12,23.56
841841.0,0.13,23.58
841843.0,0.14,23.51
841845.0,0.15,23.53
841847.0,0.16,23.5
841849.0,0.17,23.53
841851.0,0.18,23.5
841853.0,0.19,23.47
841855.0,0.2,23.44
841857.0,0.21,23.4
841859.0,0.22,23.44
841861.0,0.23,23.37
841863.0,0.24,23.37
841865.0,0.25,23.32
841867.0,0.26,23.32
841869.0,0.27,23.38
841871.0,0.28,23.29
841873.0,0.29,23.29
841875.0,0.3,23.28
841877.0,0.31,23.25
841879.0,0.32,23.2
841881.0,0.33,23.19
841883.0,0.34,23.2
841885.0,0.35,23.2
841887.0,0.36,23.2
841889.0,0.37,23.17
841891.0,0.38,23.15
841893.0,0.39,23.13
841895.0,0.4,23.09
841897.0,0.41,23.0
841899.0,0.42,23.02
841901.0,0.43,23.03
841903.0,0.44,23.02
841905.0,0.45,22.99
841907.0,0.46,22.97
841909.0,0.47,22.94
841911.0,0.48,22.97
841913.0,0.49,22.9
841915.0,0.5,22.85
841917.0,0.51,22.83
841919.0,0.52,22.88
841921.0,0.53,22.86
841923.0,0.54,22.81
841925.0,0.54,22.8
841927.0,0.55,22.75
841929.0,0.56,22.76
841931.0,0.57,22.7
841933.0,0.58,22.71
841935.0,0.59,22.71
841937.0,0.6,22.72
841939.0,0.61,22.65
841941.0,0.61,22.66
841943.0,0.62,22.64
841945.0,0.63,22.65
841947.0,0.64,22.62
841949.0,0.65,22.58
841951.0,0.66,22.57
841953.0,0.66,22.59
841955.0,0.67,22.62
841957.0,0.68,22.5
841959.0,0.69,22.49
841961.0,0.69,22.49
841963.0,0.7,22.45
841965.0,0.71,22.48
841967.0,0.72,22.42
841969.0,0.72,22.41
841971.0,0.73,22.45
841973.0,0.74,22.46
841975.0,0.75,22.37
841977.0,0.75,22.33
841979.0,0.76,22.36
841981.0,0.77,22.34
841983.0,0.77,22.31
841985.0,0.78,22.28
841987.0,0.79,22.29
841989.0,0.79,22.28
841991.0,0.8,22.24
841993.0,0.81,22.2
841995.0,0.81,22.18
841997.0,0.82,22.16
841999.0,0.83,22.17
842001.0,0.83,22.19
842003.0,0.84,22.15
842005.0,0.84,22.14
842007.0,0.85,22.12
842009.0,0.85,22.13
842011.0,0.86,22.06
842013.0,0.86,22.05
842015.0,0.87,22.04
842017.0,0.88,22.02
842019.0,0.88,22.04
842021.0,0.89,21.99
842023.0,0.89,21.97
842025.0,0.89,21.97
842027.0,0.9,21.96
842029.0,0.9,21.93
842031.0,0.91,21.89
842033.0,0.91,21.84
842035.0,0.92,21.89
842037.0,0.92,21.89
842039.0,0.93,21.83
842041.0,0.93,21.81
842043.0,0.93,21.8
842045.0,0.94,21.77
842047.0,0.94,21.72
842049.0,0.94,21.77
842051.0,0.95,21.77
842053.0,0.95,21.81
842055.0,0.95,21.74
842057.0,0.96,21.71
842059.0,0.96,21.72
842061.0,0.96,21.72
842063.0,0.96,21.71
842065.0,0.97,21.66
842067.0,0.97,21.68
842069.0,0.97,21.71
842071.0,0.97,21.73
842073.0,0.98,21.69
842075.0,0.98,21.71
842077.0,0.98,21.69
842079.0,0.98,21.73
842081.0,0.98,21.65
842083.0,0.99,21.69
842085.0,0.99,21.69
842087.0,0.99,21.72
842089.0,0.99,21.74
842091.0,0.99,21.66
842093.0,0.99,21.71
842095.0,0.99,21.66
842097.0,0.99,21.64
842099.0,0.99,21.69
842101.0,0.99,21.74
842103.0,0.99,21.73
842105.0,0.99,21.71
842107.0,0.99,21.72
842109.0,0.99,21.7
842111.0,0.99,21.73
842113.0,0.99,21.71
842115.0,0.99,21.69
842117.0,0.99,21.71
842119.0,0.99,21.77
842121.0,0.99,21.77
842123.0,0.99,21.75
842125.0,0.99,21.73
842127.0,0.99,21.76
842129.0,0.99,21.76
842131.0,0.99,21.7
842133.0,0.99,21.78
842135.0,0.98,21.74
842137.0,0.98,21.76
842139.0,0.98,21.76
842141.0,0.98,21.78
842143.0,0.98,21.8
842145.0,0.98,21.75
842147.0,0.97,21.74
842149.0,0.97,21.77
842151.0,0.97,21.79
842153.0,0.97,21.8
842155.0,0.96,21.86
842157.0,0.96,21.83
842159.0,0.96,21.86
842161.0,0.95,21.86
842163.0,0.95,21.88
842165.0,0.95,21.89
842167.0,0.94,21.96
842169.0,0.94,21.93
842171.0,0.94,21.96
842173.0,0.93,21.99
842175.0,0.93,22.02
842177.0,0.93,22.04
842179.0,0.92,22.03
842181.0,0.92,22.0
842183.0,0.91,22.05
842185.0,0.91,22.18
842187.0,0.9,22.16
842189.0,0.9,22.15
842191.0,0.9,22.18
842193.0,0.89,22.19
842195.0,0.89,22.28
842197.0,0.88,22.21
842199.0,0.88,22.26
842201.0,0.87,22.31
842203.0,0.87,22.39
842205.0,0.86,22.38
842207.0,0.85,22.42
842209.0,0.85,22.45
842211.0,0.84,22.48
842213.0,0.84,22.51
842215.0,0.83,22.51
842217.0,0.82,22.56
842219.0,0.82,22.61
842221.0,0.81,22.69
842223.0,0.81,22.65
842225.0,0.8,22.69
842227.0,0.79,22.75
842229.0,0.79,22.79
842231.0,0.78,22.78
842233.0,0.77,22.82
842235.0,0.77,22.85
842237.0,0.76,22.94
842239.0,0.75,22.97
842241.0,0.74,22.97
842243.0,0.74,23.02
842245.0,0.73,23.09
842247.0,0.72,23.1
842249.0,0.72,23.13
842251.0,0.71,23.2
842253.0,0.7,23.23
842255.0,0.69,23.25
842257.0,0.68,23.32
842259.0,0.68,23.33
842261.0,0.67,23.38
842263.0,0.66,23.44
842265.0,0.65,23.45
842267.0,0.64,23.47
842269.0,0.63,23.56
842271.0,0.63,23.6
842273.0,0.62,23.65
842275.0,0.61,23.64
842277.0,0.6,23.68
842279.0,0.59,23.72
842281.0,0.58,23.77
842283.0,0.57,23.81
842285.0,0.56,23.85
842287.0,0.56,23.92
842289.0,0.55,23.9
842291.0,0.54,24.0
842293.0,0.53,23.99
842295.0,0.52,24.02
842297.0,0.51,24.07
842299.0,0.5,24.16
842301.0,0.49,24.19
842303.0,0.48,24.22
842305.0,0.47,24.27
842307.0,0.46,24.27
842309.0,0.45,24.33
842311.0,0.44,24.38
842313.0,0.43,24.42
842315.0,0.42,24.47
842317.0,0.41,24.5
842319.0,0.4,24.58
842321.0,0.39,24.6
842323.0,0.38,24.65
842325.0,0.37,24.64
842327.0,0.36,24.74
842329.0,0.35,24.75
842331.0,0.34,24.76
842333.0,0.33,24.85
842335.0,0.32,24.92
842337.0,0.31,24.93
842339.0,0.3,24.98
842341.0,0.29,25.02
842343.0,0.28,25.07
842345.0,0.27,25.12
842347.0,0.26,25.11
842349.0,0.25,25.13
842351.0,0.24,25.2
842353.0,0.22,25.3
842355.0,0.21,25.27
842357.0,0.2,25.32
842359.0,0.19,25.37
842361.0,0.18,25.39
842363.0,0.17,25.43
842365.0,0.16,25.49
842367.0,0.15,25.49
842369.0,0.14,25.59
842371.0,0.13,25.63
842373.0,0.12,25.63
842375.0,0.1,25.68
842377.0,0.09,25.76
842379.0,0.08,25.77
842381.0,0.07,25.77
842383.0,0.06,25.82
842385.0,0.05,25.88
842387.0,0.04,25.96
842389.0,0.03,25.94
842391.0,0.02,25.99
842393.0,0.01,26.03
842395.0,0.0,26.11
842397.0,-0.01,26.12
842399.0,-0.02,26.14
842401.0,-0.03,26.21
842403.0,-0.04,26.22
842405.0,-0.05,26.31
842407.0,-0.06,26.34
842409.0,-0.07,26.33
842411.0,-0.08,26.38
842413.0,-0.09,26.38
842415.0,-0.11,26.4
842417.0,-0.12,26.48
842419.0,-0.13,26.54
842421.0,-0.14,26.58
842423.0,-0.15,26.62
842425.0,-0.16,26.61
842427.0,-0.17,26.66
842429.0,-0.18,26.71
842431.0,-0.19,26.76
842433.0,-0.2,26.76
842435.0,-0.22,26.81
842437.0,-0.23,26.89
842439.0,-0.24,26.91
842441.0,-0.25,26.96
842443.0,-0.26,26.96
842445.0,-0.27,26.98
842447.0,-0.28,27.02
842449.0,-0.29,27.07
842451.0,-0.3,27.12
842453.0,-0.31,27.14
842455.0,-0.32,27.21
842457.0,-0.33,27.22
842459.0,-0.34,27.26
842461.0,-0.35,27.3
842463.0,-0.36,27.32
842465.0,-0.37,27.33
842467.0,-0.38,27.4
842469.0,-0.39,27.43
842471.0,-0.4,27.51
842473.0,-0.42,27.55
842475.0,-0.43,27.56
842477.0,-0.44,27.64
842479.0,-0.45,27.66
842481.0,-0.46,27.61
842483.0,-0.46,27.71
842485.0,-0.47,27.84
842487.0,-0.48,27.82
842489.0,-0.49,27.88
842491.0,-0.5,27.91
842493.0,-0.51,27.91
842495.0,-0.52,28.0
842497.0,-0.53,27.98
842499.0,-0.54,28.0
842501.0,-0.55,28.1
842503.0,-0.56,28.16
842505.0,-0.57,28.18
842507.0,-0.58,28.19
842509.0,-0.59,28.25
842511.0,-0.6,28.28
842513.0,-0.61,28.35
842515.0,-0.61,28.34
842517.0,-0.62,28.36
842519.0,-0.63,28.46
842521.0,-0.64,28.5
842523.0,-0.65,28.53
842525.0,-0.66,28.56
842527.0,-0.67,28.6
842529.0,-0.67,28.69
842531.0,-0.68,28.6
842533.0,-0.69,28.7
842535.0,-0.7,28.73
842537.0,-0.71,28.82
842539.0,-0.71,28.82
842541.0,-0.72,28.83
842543.0,-0.73,28.9
842545.0,-0.74,28.93
842547.0,-0.74,28.99
842549.0,-0.75,28.99
842551.0,-0.76,29.03
842553.0,-0.77,29.07
842555.0,-0.77,29.17
842557.0,-0.78,29.14
842559.0,-0.79,29.17
842561.0,-0.79,29.22
842563.0,-0.8,29.34
842565.0,-0.81,29.28
842567.0,-0.81,29.32
842569.0,-0.82,29.37
842571.0,-0.83,29.42
842573.0,-0.83,29.46
842575.0,-0.84,29.48
842577.0,-0.84,29.5
842579.0,-0.85,29.54
842581.0,-0.86,29.54
842583.0,-0.86,29.56
842585.0,-0.87,29.58
842587.0,-0.87,29.66
842589.0,-0.88,29.63
842591.0,-0.88,29.59
842593.0,-0.89,29.61
842595.0,-0.89,29.61
842597.0,-0.9,29.62
842599.0,-0.9,29.68
842601.0,-0.91,29.66
842603.0,-0.91,29.68
842605.0,-0.92,29.71
842607.0,-0.92,29.7
842609.0,-0.92,29.7
842611.0,-0.93,29.68
842613.0,-0.93,29.69
842615.0,-0.94,29.66
842617.0,-0.94,29.7
842619.0,-0.94,29.7
842621.0,-0.95,29.7
842623.0,-0.95,29.65
842625.0,-0.95,29.68
842627.0,-0.96,29.69
842629.0,-0.96,29.69
842631.0,-0.96,29.65
842633.0,-0.97,29.69
842635.0,-0.97,29.69
842637.0,-0.97,29.69
842639.0,-0.97,29.68
842641.0,-0.98,29.63
842643.0,-0.98,29.68
842645.0,-0.98,29.61
842647.0,-0.98,29.62
842649.0,-0.98,29.6
842651.0,-0.99,29.66
842653.0,-0.99,29.66
842655.0,-0.99,29.63
842657.0,-0.99,29.58
842659.0,-0.99,29.63
842661.0,-0.99,29.65
842663.0,-0.99,29.61
842665.0,-0.99,29.59
842667.0,-0.99,29.57
842669.0,-0.99,29.67
842671.0,-0.99,29.62
842673.0,-0.99,29.6
842675.0,-0.99,29.59
842677.0,-0.99,29.6
842679.0,-0.99,29.61
842681.0,-0.99,29.57
842683.0,-0.99,29.59
842685.0,-0.99,29.62
842687.0,-0.99,29.65
842689.0,-0.99,29.65
842691.0,-0.99,29.57
842693.0,-0.99,29.56
842695.0,-0.99,29.54
842697.0,-0.99,29.52
842699.0,-0.99,29.49
842701.0,-0.98,29.5
842703.0,-0.98,29.46
842705.0,-0.98,29.49
842707.0,-0.98,29.42
842709.0,-0.98,29.41
842711.0,-0.98,29.37
842713.0,-0.97,29.36
842715.0,-0.97,29.37
842717.0,-0.97,29.35
842719.0,-0.97,29.33
842721.0,-0.96,29.36
842723.0,-0.96,29.35
842725.0,-0.96,29.31
842727.0,-0.95,29.29
842729.0,-0.95,29.25
842731.0,-0.95,29.22
842733.0,-0.94,29.2
842735.0,-0.94,29.18
842737.0,-0.94,29.17
842739.0,-0.93,29.18
842741.0,-0.93,29.14
842743.0,-0.92,29.09
842745.0,-0.92,29.11
842747.0,-0.92,29.01
842749.0,-0.91,29.07
842751.0,-0.91,29.06
842753.0,-0.9,29.02
842755.0,-0.9,29.01
842757.0,-0.89,28.96
842759.0,-0.89,28.99
842761.0,-0.88,28.93
842763.0,-0.88,28.93
842765.0,-0.87,28.88
842767.0,-0.86,28.93
842769.0,-0.86,28.94
842771.0,-0.85,28.87
842773.0,-0.85,28.85
842775.0,-0.84,28.81
842777.0,-0.84,28.87
842779.0,-0.83,28.79
842781.0,-0.82,28.79
842783.0,-0.82,28.76
842785.0,-0.81,28.78
842787.0,-0.8,28.77
842789.0,-0.8,28.74
842791.0,-0.79,28.76
842793.0,-0.78,28.72
842795.0,-0.78,28.74
842797.0,-0.77,28.67
842799.0,-0.76,28.67
842801.0,-0.75,28.67
842803.0,-0.75,28.69
842805.0,-0.74,28.71
842807.0,-0.73,28.57
842809.0,-0.72,28.59
842811.0,-0.72,28.59
842813.0,-0.71,28.61
842815.0,-0.7,28.51
842817.0,-0.69,28.5
842819.0,-0.68,28.55
842821.0,-0.67,28.53
842823.0,-0.67,28.51
842825.0,-0.66,28.45
842827.0,-0.65,28.46
842829.0,-0.64,28.42
842831.0,-0.63,28.37
842833.0,-0.62,28.33
842835.0,-0.61,28.34
842837.0,-0.6,28.36
842839.0,-0.6,28.3
842841.0,-0.59,28.3
842843.0,-0.58,28.26
842845.0,-0.57,28.27
842847.0,-0.56,28.27
842849.0,-0.55,28.15
842851.0,-0.54,28.15
842853.0,-0.53,28.16
842855.0,-0.52,28.14
842857.0,-0.51,28.11
842859.0,-0.5,28.03
842861.0,-0.49,27.99
842863.0,-0.48,27.98
842865.0,-0.47,27.98
842867.0,-0.46,27.96
842869.0,-0.45,27.94
842871.0,-0.44,27.92
842873.0,-0.43,27.9
842875.0,-0.42,27.9
842877.0,-0.41,27.86
842879.0,-0.4,27.81
842881.0,-0.39,27.75
842883.0,-0.38,27.79
842885.0,-0.37,27.73
842887.0,-0.36,27.76
842889.0,-0.35,27.73
842891.0,-0.34,27.62
842893.0,-0.32,27.62
842895.0,-0.31,27.61
842897.0,-0.3,27.57
842899.0,-0.29,27.54
842901.0,-0.28,27.57
842903.0,-0.27,27.51
842905.0,-0.26,27.5
842907.0,-0.25,27.5
842909.0,-0.24,27.44
842911.0,-0.23,27.47
842913.0,-0.21,27.39
842915.0,-0.2,27.35
842917.0,-0.19,27.34
842919.0,-0.18,27.33
842921.0,-0.17,27.39
842923.0,-0.16,27.29
842925.0,-0.15,27.29
842927.0,-0.14,27.21
842929.0,-0.12,27.23
842931.0,-0.11,27.22
842933.0,-0.1,27.13
842935.0,-0.09,27.15
842937.0,-0.08,27.14
842939.0,-0.07,27.17
842941.0,-0.05,27.06
842943.0,-0.04,27.03
842945.0,-0.03,27.01
842947.0,-0.02,26.98
842949.0,-0.01,26.95
842951.0,0.0,26.92
842953.0,0.0,26.94
842955.0,0.02,26.91
842957.0,0.03,26.9
842959.0,0.04,26.82
842961.0,0.05,26.83
842963.0,0.06,26.81
842965.0,0.07,26.76
842967.0,0.08,26.77
842969.0,0.1,26.78
842971.0,0.11,26.76
842973.0,0.12,26.79
842975.0,0.13,26.7
842977.0,0.14,26.69
842979.0,0.15,26.63
842981.0,0.16,26.62
842983.0,0.18,26.59
842985.0,0.19,26.61
842987.0,0.2,26.62
842989.0,0.21,26.61
842991.0,0.22,26.58
842993.0,0.23,26.52
842995.0,0.24,26.51
842997.0,0.25,26.5
842999.0,0.27,26.43
843001.0,0.28,26.46
843003.0,0.29,26.43
843005.0,0.3,26.46
843007.0,0.31,26.42
843009.0,0.32,26.41
843011.0,0.33,26.34
843013.0,0.34,26.34
843015.0,0.35,26.32
843017.0,0.36,26.3
843019.0,0.37,26.29
843021.0,0.39,26.27
843023.0,0.4,26.28
843025.0,0.41,26.22
843027.0,0.42,26.24
843029.0,0.43,26.18
843031.0,0.44,26.14
843033.0,0.45,26.15
843035.0,0.46,26.13
843037.0,0.47,26.13
843039.0,0.48,26.12
843041.0,0.49,26.06
843043.0,0.5,26.03
843045.0,0.51,26.06
843047.0,0.52,25.99
843049.0,0.53,25.91
843051.0,0.54,25.94
843053.0,0.55,25.95
843055.0,0.56,25.93
843057.0,0.57,25.92
843059.0,0.58,25.86
843061.0,0.59,25.9
843063.0,0.6,25.86
843065.0,0.61,25.77
843067.0,0.61,25.81
843069.0,0.62,25.77
843071.0,0.63,25.8
843073.0,0.64,25.75
843075.0,0.65,25.75
843077.0,0.66,25.73
843079.0,0.67,25.71
843081.0,0.68,25.63
843083.0,0.68,25.61
843085.0,0.69,25.64
843087.0,0.7,25.63
843089.0,0.71,25.59
843091.0,0.72,25.58
843093.0,0.73,25.54
843095.0,0.73,25.58
843097.0,0.74,25.52
843099.0,0.75,25.47
843101.0,0.76,25.49
843103.0,0.76,25.49
843105.0,0.77,25.44
843107.0,0.78,25.43
843109.0,0.79,25.41
843111.0,0.79,25.38
843113.0,0.8,25.4
843115.0,0.81,25.34
843117.0,0.81,25.34
843119.0,0.82,25.34
843121.0,0.83,25.3
843123.0,0.83,25.36
843125.0,0.84,25.29
843127.0,0.85,25.27
843129.0,0.85,25.24
843131.0,0.86,25.21
843133.0,0.86,25.25
843135.0,0.87,25.16
843137.0,0.87,25.17
843139.0,0.88,25.13
843141.0,0.89,25.14
843143.0,0.89,25.12
843145.0,0.9,25.11
843147.0,0.9,25.11
843149.0,0.91,25.07
843151.0,0.91,25.07
843153.0,0.92,25.04
843155.0,0.92,25.0
843157.0,0.92,25.02
843159.0,0.93,25.02
843161.0,0.93,25.0
843163.0,0.94,24.98
843165.0,0.94,24.93
843167.0,0.94,24.93
843169.0,0.95,24.96
843171.0,0.95,24.94
843173.0,0.95,24.92
843175.0,0.96,24.93
843177.0,0.96,24.87
843179.0,0.96,24.87
843181.0,0.97,24.82
843183.0,0.97,24.79
843185.0,0.97,24.83
843187.0,0.97,24.78
843189.0,0.98,24.78
843191.0,0.98,24.79
843193.0,0.98,24.77
843195.0,0.98,24.8
843197.0,0.98,24.72
843199.0,0.99,24.74
843201.0,0.99,24.73
843203.0,0.99,24.82
843205.0,0.99,24.75
843207.0,0.99,24.73
843209.0,0.99,24.73
843211.0,0.99,24.73
843213.0,0.99,24.73
843215.0,0.99,24.73
843217.0,0.99,24.75
843219.0,0.99,24.75
843221.0,0.99,24.77
843223.0,0.99,24.74
843225.0,0.99,24.74
843227.0,0.99,24.76
843229.0,0.99,24.74
843231.0,0.99,24.72
843233.0,0.99,24.7
843235.0,0.99,24.75
843237.0,0.99,24.74
843239.0,0.99,24.76
843241.0,0.99,24.75
843243.0,0.99,24.75
843245.0,0.99,24.77
843247.0,0.98,24.77
843249.0,0.98,24.75
843251.0,0.98,24.76
843253.0,0.98,24.8
843255.0,0.98,24.81
843257.0,0.97,24.8
843259.0,0.97,24.8
843261.0,0.97,24.79
843263.0,0.97,24.77
843265.0,0.96,24.74
843267.0,0.96,24.76
843269.0,0.96,24.8
843271.0,0.95,24.8
843273.0,0.95,24.81
843275.0,0.95,24.77
843277.0,0.94,24.79
843279.0,0.94,24.8
843281.0,0.94,24.78
843283.0,0.93,24.8
843285.0,0.93,24.81
843287.0,0.92,24.83
843289.0,0.92,24.85
843291.0,0.91,24.84
843293.0,0.91,24.83
843295.0,0.9,24.89
843297.0,0.9,24.89
843299.0,0.89,24.89
843301.0,0.89,24.88
843303.0,0.88,24.93
843305.0,0.88,24.93
843307.0,0.87,25.0
843309.0,0.87,25.01
843311.0,0.86,25.0
843313.0,0.85,25.02
843315.0,0.85,24.98
843317.0,0.84,25.09
843319.0,0.84,25.09
843321.0,0.83,25.07
843323.0,0.82,25.14
843325.0,0.82,25.14
843327.0,0.81,25.17
843329.0,0.8,25.19
843331.0,0.8,25.22
843333.0,0.79,25.24
843335.0,0.78,25.28
843337.0,0.77,25.33
843339.0,0.77,25.35
843341.0,0.76,25.41
843343.0,0.75,25.47
843345.0,0.74,25.44
843347.0,0.74,25.45
843349.0,0.73,25.51
843351.0,0.72,25.53
843353.0,0.71,25.61
843355.0,0.7,25.66
843357.0,0.69,25.6
843359.0,0.69,25.71
843361.0,0.68,25.76
843363.0,0.67,25.72
843365.0,0.66,25.76
843367.0,0.65,25.82
843369.0,0.64,25.83
843371.0,0.63,25.88
843373.0,0.62,25.91
843375.0,0.61,25.93
843377.0,0.61,25.98
843379.0,0.6,26.06
843381.0,0.59,26.04
843383.0,0.58,26.11
843385.0,0.57,26.19
843387.0,0.56,26.23
843389.0,0.55,26.24
843391.0,0.54,26.28
843393.0,0.53,26.3
843395.0,0.52,26.35
843397.0,0.51,26.38
843399.0,0.5,26.4
843401.0,0.49,26.46
843403.0,0.48,26.57
843405.0,0.47,26.58
843407.0,0.46,26.59
843409.0,0.44,26.64
843411.0,0.43,26.64
843413.0,0.42,26.71
843415.0,0.41,26.73
843417.0,0.4,26.76
843419.0,0.39,26.81
843421.0,0.38,26.9
843423.0,0.37,26.96
843425.0,0.36,26.93
843427.0,0.35,27.0
843429.0,0.34,27.02
843431.0,0.32,27.04
843433.0,0.31,27.11
843435.0,0.3,27.17
843437.0,0.29,27.23
843439.0,0.28,27.31
843441.0,0.27,27.32
843443.0,0.26,27.34
843445.0,0.24,27.39
843447.0,0.23,27.42
843449.0,0.22,27.46
843451.0,0.21,27.52
843453.0,0.2,27.52
843455.0,0.19,27.6
843457.0,0.17,27.66
843459.0,0.16,27.7
843461.0,0.15,27.72
843463.0,0.14,27.75
843465.0,0.13,27.77
843467.0,0.12,27.84
843469.0,0.1,27.92
843471.0,0.09,27.93
843473.0,0.08,28.0
843475.0,0.07,28.02
843477.0,0.06,28.09
843479.0,0.04,28.08
843481.0,0.03,28.12
843483.0,0.02,28.14
843485.0,0.01,28.22
843487.0,0.0,28.28
843489.0,-0.01,28.31
843491.0,-0.02,28.35
843493.0,-0.03,28.42
843495.0,-0.04,28.41
843497.0,-0.05,28.47
843499.0,-0.06,28.5
843501.0,-0.08,28.47
843503.0,-0.09,28.63
843505.0,-0.1,28.59
843507.0,-0.11,28.62
843509.0,-0.12,28.68
843511.0,-0.14,28.72
843513.0,-0.15,28.77
843515.0,-0.16,28.76
843517.0,-0.17,28.82
843519.0,-0.18,28.88
843521.0,-0.2,28.98
843523.0,-0.21,28.96
843525.0,-0.22,28.97
843527.0,-0.23,29.03
843529.0,-0.24,29.09
843531.0,-0.25,29.08
843533.0,-0.27,29.09
843535.0,-0.28,29.17
843537.0,-0.29,29.22
843539.0,-0.3,29.28
843541.0,-0.31,29.31
843543.0,-0.32,29.33
843545.0,-0.33,29.37
843547.0,-0.34,29.42
843549.0,-0.36,29.39
843551.0,-0.37,29.45
843553.0,-0.38,29.55
843555.0,-0.39,29.57
