# ============================================
# CHIRP SWEEP: f=0.0500->5.0000Hz  A=0.500  off=0.000  T=200s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
# CLAMP t=4.55 alpha=50.00
34487.0,0.0,50.0
# CLAMP t=4.55 alpha=50.00
34489.0,0.0,50.0
# CLAMP t=4.55 alpha=50.00
34491.0,0.0,50.0
# CLAMP t=4.56 alpha=50.00
34493.0,0.0,50.0
# CLAMP t=4.56 alpha=50.00
34495.0,0.0,50.0
# CLAMP t=4.56 alpha=50.00
34497.0,0.0,50.0
# CLAMP t=4.56 alpha=50.00
34499.0,0.0,50.0
# CLAMP t=4.56 alpha=50.00
34501.0,0.0,50.0
# CLAMP t=4.57 alpha=50.00
34503.0,0.0,50.0
# CLAMP t=4.57 alpha=50.00
34505.0,0.0,50.0
# CLAMP t=4.57 alpha=50.00
34507.0,0.0,50.0
# CLAMP t=4.57 alpha=50.00
34509.0,0.0,50.0
# CLAMP t=4.57 alpha=50.00
34511.0,0.0,50.0
# CLAMP t=4.58 alpha=50.00
34513.0,0.0,50.0
# CLAMP t=4.58 alpha=50.00
34515.0,0.0,50.0
# CLAMP t=4.58 alpha=50.00
34517.0,0.0,50.0
# CLAMP t=4.58 alpha=50.00
34519.0,0.0,50.0
# CLAMP t=4.58 alpha=50.00
34521.0,0.0,50.0
# CLAMP t=4.59 alpha=50.00
34523.0,0.0,50.0
# CLAMP t=4.59 alpha=50.00
34525.0,0.0,50.0
# CLAMP t=4.59 alpha=50.00
34527.0,0.0,50.0
# CLAMP t=4.59 alpha=50.00
34529.0,0.0,50.0
# CLAMP t=4.59 alpha=50.00
34531.0,0.0,50.0
# CLAMP t=4.60 alpha=50.00
34533.0,0.0,50.0
# CLAMP t=4.60 alpha=50.00
34535.0,0.0,50.0
# CLAMP t=4.60 alpha=50.00
34537.0,0.0,50.0
# CLAMP t=4.60 alpha=50.00
34539.0,0.0,50.0
# CLAMP t=4.60 alpha=50.00
34541.0,0.0,50.0
# CLAMP t=4.61 alpha=50.00
34543.0,0.0,50.0
# CLAMP t=4.61 alpha=50.00
34545.0,0.0,50.0
# CLAMP t=4.61 alpha=50.00
34547.0,0.0,50.0
# CLAMP t=4.61 alpha=50.00
34549.0,0.0,50.0
# CLAMP t=4.61 alpha=50.00
34551.0,0.0,50.0
# CLAMP t=4.62 alpha=50.00
34553.0,0.0,50.0
# CLAMP t=4.62 alpha=50.00
34555.0,0.0,50.0
# CLAMP t=4.62 alpha=50.00
34557.0,0.0,50.0
# CLAMP t=4.62 alpha=50.00
34559.0,0.0,50.0
# CLAMP t=4.62 alpha=50.00
34561.0,0.0,50.0
# CLAMP t=4.63 alpha=50.00
34563.0,0.0,50.0
# CLAMP t=4.63 alpha=50.00
34565.0,0.0,50.0
# CLAMP t=4.63 alpha=50.00
34567.0,0.0,50.0
# CLAMP t=4.63 alpha=50.00
34569.0,0.0,50.0
# CLAMP t=4.63 alpha=50.00
34571.0,0.0,50.0
# CLAMP t=4.64 alpha=50.00
34573.0,0.0,50.0
# CLAMP t=4.64 alpha=50.00
34575.0,0.0,50.0
# CLAMP t=4.64 alpha=50.00
34577.0,0.0,50.0
# CLAMP t=4.64 alpha=50.00
34579.0,0.0,50.0
# CLAMP t=4.64 alpha=50.00
34581.0,0.0,50.0
# CLAMP t=4.65 alpha=50.00
34583.0,0.0,50.0
# CLAMP t=4.65 alpha=50.00
34585.0,0.0,50.0
# CLAMP t=4.65 alpha=50.00
34587.0,0.0,50.0
# CLAMP t=4.65 alpha=50.00
34589.0,0.0,50.0
# CLAMP t=4.65 alpha=50.00
34591.0,0.0,50.0
# CLAMP t=4.66 alpha=50.00
34593.0,0.0,50.0
# CLAMP t=4.66 alpha=50.00
34595.0,0.0,50.0
# CLAMP t=4.66 alpha=50.00
34597.0,0.0,50.0
# CLAMP t=4.66 alpha=50.00
34599.0,0.0,50.0
# CLAMP t=4.66 alpha=50.00
34601.0,0.0,50.0
# CLAMP t=4.67 alpha=50.00
34603.0,0.0,50.0
# CLAMP t=4.67 alpha=50.00
34605.0,0.0,50.0
# CLAMP t=4.67 alpha=50.00
34607.0,0.0,50.0
# CLAMP t=4.67 alpha=50.00
34609.0,0.0,50.0
# CLAMP t=4.67 alpha=50.00
34611.0,0.0,50.0
# CLAMP t=4.68 alpha=50.00
34613.0,0.0,50.0
# CLAMP t=4.68 alpha=50.00
34615.0,0.0,50.0
# CLAMP t=4.68 alpha=50.00
34617.0,0.0,50.0
# CLAMP t=4.68 alpha=50.00
34619.0,0.0,50.0
# CLAMP t=4.68 alpha=50.00
34621.0,0.0,50.0
# CLAMP t=4.69 alpha=50.00
34623.0,0.0,50.0
# CLAMP t=4.69 alpha=50.00
34625.0,0.0,50.0
# CLAMP t=4.69 alpha=50.00
34627.0,0.0,50.0
# CLAMP t=4.69 alpha=50.00
34629.0,0.0,50.0
# CLAMP t=4.69 alpha=50.00
34631.0,0.0,50.0
# CLAMP t=4.70 alpha=50.00
34633.0,0.0,50.0
# CLAMP t=4.70 alpha=50.00
34635.0,0.0,50.0
# CLAMP t=4.70 alpha=50.00
34637.0,0.0,50.0
# CLAMP t=4.70 alpha=50.00
34639.0,0.0,50.0
# CLAMP t=4.70 alpha=50.00
34641.0,0.0,50.0
# CLAMP t=4.71 alpha=50.00
34643.0,0.0,50.0
# CLAMP t=4.71 alpha=50.00
34645.0,0.0,50.0
# CLAMP t=4.71 alpha=50.00
34647.0,0.0,50.0
# CLAMP t=4.71 alpha=50.00
34649.0,0.0,50.0
# CLAMP t=4.71 alpha=50.00
34651.0,0.0,50.0
# CLAMP t=4.72 alpha=50.00
34653.0,0.0,50.0
# CLAMP t=4.72 alpha=50.00
34655.0,0.0,50.0
# CLAMP t=4.72 alpha=50.00
34657.0,0.0,50.0
# CLAMP t=4.72 alpha=50.00
34659.0,0.0,50.0
# CLAMP t=4.72 alpha=50.00
34661.0,0.0,50.0
# CLAMP t=4.73 alpha=50.00
34663.0,0.0,50.0
# CLAMP t=4.73 alpha=50.00
34665.0,0.0,50.0
# CLAMP t=4.73 alpha=50.00
34667.0,0.0,50.0
# CLAMP t=4.73 alpha=50.00
34669.0,0.0,50.0
# CLAMP t=4.73 alpha=50.00
34671.0,0.0,50.0
# CLAMP t=4.74 alpha=50.00
34673.0,0.0,50.0
# CLAMP t=4.74 alpha=50.00
34675.0,0.0,50.0
# CLAMP t=4.74 alpha=50.00
34677.0,0.0,50.0
# CLAMP t=4.74 alpha=50.00
34679.0,0.0,50.0
# CLAMP t=4.74 alpha=50.00
34681.0,0.0,50.0
# CLAMP t=4.75 alpha=50.00
34683.0,0.0,50.0
# CLAMP t=4.75 alpha=50.00
34685.0,0.0,50.0
# CLAMP t=4.75 alpha=50.00
34687.0,0.0,50.0
# CLAMP t=4.75 alpha=50.00
34689.0,0.0,50.0
# CLAMP t=4.75 alpha=50.00
34691.0,0.0,50.0
# CLAMP t=4.76 alpha=50.00
34693.0,0.0,50.0
# CLAMP t=4.76 alpha=50.00
34695.0,0.0,50.0
# CLAMP t=4.76 alpha=50.00
34697.0,0.0,50.0
# CLAMP t=4.76 alpha=50.00
34699.0,0.0,50.0
# CLAMP t=4.76 alpha=50.00
34701.0,0.0,50.0
# CLAMP t=4.77 alpha=50.00
34703.0,0.0,50.0
# CLAMP t=4.77 alpha=50.00
34705.0,0.0,50.0
# CLAMP t=4.77 alpha=50.00
34707.0,0.0,50.0
# CLAMP t=4.77 alpha=50.00
34709.0,0.0,50.0
# CLAMP t=4.77 alpha=50.00
34711.0,0.0,50.0
# CLAMP t=4.78 alpha=50.00
34713.0,0.0,50.0
# CLAMP t=4.78 alpha=50.00
34715.0,0.0,50.0
# CLAMP t=4.78 alpha=50.00
34717.0,0.0,50.0
# CLAMP t=4.78 alpha=50.00
34719.0,0.0,50.0
# CLAMP t=4.78 alpha=50.00
34721.0,0.0,50.0
# CLAMP t=4.79 alpha=50.00
34723.0,0.0,50.0
# CLAMP t=4.79 alpha=50.00
34725.0,0.0,50.0
# CLAMP t=4.79 alpha=50.00
34727.0,0.0,50.0
# CLAMP t=4.79 alpha=50.00
34729.0,0.0,50.0
# CLAMP t=4.79 alpha=50.00
34731.0,0.0,50.0
# CLAMP t=4.80 alpha=50.00
34733.0,0.0,50.0
# CLAMP t=4.80 alpha=50.00
34735.0,0.0,50.0
# CLAMP t=4.80 alpha=50.00
34737.0,0.0,50.0
# CLAMP t=4.80 alpha=50.00
34739.0,0.0,50.0
# CLAMP t=4.80 alpha=50.00
34741.0,0.0,50.0
# CLAMP t=4.81 alpha=50.00
34743.0,0.0,50.0
# CLAMP t=4.81 alpha=50.00
34745.0,0.0,50.0
# CLAMP t=4.81 alpha=50.00
34747.0,0.0,50.0
# CLAMP t=4.81 alpha=50.00
34749.0,0.0,50.0
# CLAMP t=4.81 alpha=50.00
34751.0,0.0,50.0
# CLAMP t=4.82 alpha=50.00
34753.0,0.0,50.0
# CLAMP t=4.82 alpha=50.00
34755.0,0.0,50.0
# CLAMP t=4.82 alpha=50.00
34757.0,0.0,50.0
# CLAMP t=4.82 alpha=50.00
34759.0,0.0,50.0
# CLAMP t=4.82 alpha=50.00
34761.0,0.0,50.0
# CLAMP t=4.83 alpha=50.00
34763.0,0.0,50.0
# CLAMP t=4.83 alpha=50.00
34765.0,0.0,50.0
# CLAMP t=4.83 alpha=50.00
34767.0,0.0,50.0
# CLAMP t=4.83 alpha=50.00
34769.0,0.0,50.0
# CLAMP t=4.83 alpha=50.00
34771.0,0.0,50.0
# CLAMP t=4.84 alpha=50.00
34773.0,0.0,50.0
# CLAMP t=4.84 alpha=50.00
34775.0,0.0,50.0
# CLAMP t=4.84 alpha=50.00
34777.0,0.0,50.0
# CLAMP t=4.84 alpha=50.00
34779.0,0.0,50.0
# CLAMP t=4.84 alpha=50.00
34781.0,0.0,50.0
# CLAMP t=4.85 alpha=50.00
34783.0,0.0,50.0
# CLAMP t=4.85 alpha=50.00
34785.0,0.0,50.0
# CLAMP t=4.85 alpha=50.00
34787.0,0.0,50.0
# CLAMP t=4.85 alpha=50.00
34789.0,0.0,50.0
# CLAMP t=4.85 alpha=50.00
34791.0,0.0,50.0
# CLAMP t=4.86 alpha=50.00
34793.0,0.0,50.0
# CLAMP t=4.86 alpha=50.00
34795.0,0.0,50.0
# CLAMP t=4.86 alpha=50.00
34797.0,0.0,50.0
# CLAMP t=4.86 alpha=50.00
34799.0,0.0,50.0
# CLAMP t=4.86 alpha=50.00
34801.0,0.0,50.0
# CLAMP t=4.87 alpha=50.00
34803.0,0.0,50.0
# CLAMP t=4.87 alpha=50.00
34805.0,0.0,50.0
# CLAMP t=4.87 alpha=50.00
34807.0,0.0,50.0
# CLAMP t=4.87 alpha=50.00
34809.0,0.0,50.0
# CLAMP t=4.87 alpha=50.00
34811.0,0.0,50.0
# CLAMP t=4.88 alpha=50.00
34813.0,0.0,50.0
# CLAMP t=4.88 alpha=50.00
34815.0,0.0,50.0
# CLAMP t=4.88 alpha=50.00
34817.0,0.0,50.0
# CLAMP t=4.88 alpha=50.00
34819.0,0.0,50.0
# CLAMP t=4.88 alpha=50.00
34821.0,0.0,50.0
# CLAMP t=4.89 alpha=50.00
34823.0,0.0,50.0
# CLAMP t=4.89 alpha=50.00
34825.0,0.0,50.0
# CLAMP t=4.89 alpha=50.00
34827.0,0.0,50.0
# CLAMP t=4.89 alpha=50.00
34829.0,0.0,50.0
# CLAMP t=4.89 alpha=50.00
34831.0,0.0,50.0
# CLAMP t=4.90 alpha=50.00
34833.0,0.0,50.0
# CLAMP t=4.90 alpha=50.00
34835.0,0.0,50.0
# CLAMP t=4.90 alpha=50.00
34837.0,0.0,50.0
# CLAMP t=4.90 alpha=50.00
34839.0,0.0,50.0
# CLAMP t=4.90 alpha=50.00
34841.0,0.0,50.0
# CLAMP t=4.91 alpha=50.00
34843.0,0.0,50.0
# CLAMP t=4.91 alpha=50.00
34845.0,0.0,50.0
# CLAMP t=4.91 alpha=50.00
34847.0,0.0,50.0
# CLAMP t=4.91 alpha=50.00
34849.0,0.0,50.0
# CLAMP t=4.91 alpha=50.00
34851.0,0.0,50.0
# CLAMP t=4.92 alpha=50.00
34853.0,0.0,50.0
# CLAMP t=4.92 alpha=50.00
34855.0,0.0,50.0
# CLAMP t=4.92 alpha=50.00
34857.0,0.0,50.0
# CLAMP t=4.92 alpha=50.00
34859.0,0.0,50.0
# CLAMP t=4.92 alpha=50.00
34861.0,0.0,50.0
# CLAMP t=4.93 alpha=50.00
34863.0,0.0,50.0
# CLAMP t=4.93 alpha=50.00
34865.0,0.0,50.0
# CLAMP t=4.93 alpha=50.00
34867.0,0.0,50.0
# CLAMP t=4.93 alpha=50.00
34869.0,0.0,50.0
# CLAMP t=4.93 alpha=50.00
34871.0,0.0,50.0
# CLAMP t=4.94 alpha=50.00
34873.0,0.0,50.0
# CLAMP t=4.94 alpha=50.00
34875.0,0.0,50.0
# CLAMP t=4.94 alpha=50.00
34877.0,0.0,50.0
# CLAMP t=4.94 alpha=50.00
34879.0,0.0,50.0
# CLAMP t=4.94 alpha=50.00
34881.0,0.0,50.0
# CLAMP t=4.95 alpha=50.00
34883.0,0.0,50.0
# CLAMP t=4.95 alpha=50.00
34885.0,0.0,50.0
# CLAMP t=4.95 alpha=50.00
34887.0,0.0,50.0
# CLAMP t=4.95 alpha=50.00
34889.0,0.0,50.0
# CLAMP t=4.95 alpha=50.00
34891.0,0.0,50.0
# CLAMP t=4.96 alpha=50.00
34893.0,0.0,50.0
# CLAMP t=4.96 alpha=50.00
34895.0,0.0,50.0
# CLAMP t=4.96 alpha=50.00
34897.0,0.0,50.0
# CLAMP t=4.96 alpha=50.00
34899.0,0.0,50.0
# CLAMP t=4.96 alpha=50.00
34901.0,0.0,50.0
# CLAMP t=4.97 alpha=50.00
34903.0,0.0,50.0
# CLAMP t=4.97 alpha=50.00
34905.0,0.0,50.0
# CLAMP t=4.97 alpha=50.00
34907.0,0.0,50.0
# CLAMP t=4.97 alpha=50.00
34909.0,0.0,50.0
# CLAMP t=4.97 alpha=50.00
34911.0,0.0,50.0
# CLAMP t=4.98 alpha=50.00
34913.0,0.0,50.0
# CLAMP t=4.98 alpha=50.00
34915.0,0.0,50.0
# CLAMP t=4.98 alpha=50.00
34917.0,0.0,50.0
# CLAMP t=4.98 alpha=50.00
34919.0,0.0,50.0
# CLAMP t=4.98 alpha=50.00
34921.0,0.0,50.0
# CLAMP t=4.99 alpha=50.00
34923.0,0.0,50.0
# CLAMP t=4.99 alpha=50.00
34925.0,0.0,50.0
# CLAMP t=4.99 alpha=50.00
34927.0,0.0,50.0
# CLAMP t=4.99 alpha=50.00
34929.0,0.0,50.0
# CLAMP t=4.99 alpha=50.00
34931.0,0.0,50.0
# CLAMP t=5.00 alpha=50.00
34933.0,0.0,50.0
# CLAMP t=5.00 alpha=50.00
34935.0,0.0,50.0
# CLAMP t=5.00 alpha=50.00
34937.0,0.0,50.0
# CLAMP t=5.00 alpha=50.00
34939.0,0.0,50.0
# CLAMP t=5.00 alpha=50.00
34941.0,0.0,50.0
# CLAMP t=5.01 alpha=50.00
34943.0,0.0,50.0
# CLAMP t=5.01 alpha=50.00
34945.0,0.0,50.0
# CLAMP t=5.01 alpha=50.00
34947.0,0.0,50.0
# CLAMP t=5.01 alpha=50.00
34949.0,0.0,50.0
# CLAMP t=5.01 alpha=50.00
34951.0,0.0,50.0
# CLAMP t=5.02 alpha=50.00
34953.0,0.0,50.0
# CLAMP t=5.02 alpha=50.00
34955.0,0.0,50.0
# CLAMP t=5.02 alpha=50.00
34957.0,0.0,50.0
# CLAMP t=5.02 alpha=50.00
34959.0,0.0,50.0
# CLAMP t=5.02 alpha=50.00
34961.0,0.0,50.0
# CLAMP t=5.03 alpha=50.00
34963.0,0.0,50.0
# CLAMP t=5.03 alpha=50.00
34965.0,0.0,50.0
# CLAMP t=5.03 alpha=50.00
34967.0,0.0,50.0
# CLAMP t=5.03 alpha=50.00
34969.0,0.0,50.0
# CLAMP t=5.03 alpha=50.00
34971.0,0.0,50.0
# CLAMP t=5.04 alpha=50.00
34973.0,0.0,50.0
# CLAMP t=5.04 alpha=50.00
34975.0,0.0,50.0
# CLAMP t=5.04 alpha=50.00
34977.0,0.0,50.0
# CLAMP t=5.04 alpha=50.00
34979.0,0.0,50.0
# CLAMP t=5.04 alpha=50.00
34981.0,0.0,50.0
# CLAMP t=5.05 alpha=50.00
34983.0,0.0,50.0
# CLAMP t=5.05 alpha=50.00
34985.0,0.0,50.0
# CLAMP t=5.05 alpha=50.00
34987.0,0.0,50.0
# CLAMP t=5.05 alpha=50.00
34989.0,0.0,50.0
# CLAMP t=5.05 alpha=50.00
34991.0,0.0,50.0
# CLAMP t=5.06 alpha=50.00
34993.0,0.0,50.0
# CLAMP t=5.06 alpha=50.00
34995.0,0.0,50.0
# CLAMP t=5.06 alpha=50.00
34997.0,0.0,50.0
# CLAMP t=5.06 alpha=50.00
34999.0,0.0,50.0
# CLAMP t=5.06 alpha=50.00
35001.0,0.0,50.0
# CLAMP t=5.07 alpha=50.00
35003.0,0.0,50.0
# CLAMP t=5.07 alpha=50.00
35005.0,0.0,50.0
# CLAMP t=5.07 alpha=50.00
35007.0,0.0,50.0
# CLAMP t=5.07 alpha=50.00
35009.0,0.0,50.0
# CLAMP t=5.07 alpha=50.00
35011.0,0.0,50.0
# CLAMP t=5.08 alpha=50.00
35013.0,0.0,50.0
# CLAMP t=5.08 alpha=50.00
35015.0,0.0,50.0
# CLAMP t=5.08 alpha=50.00
35017.0,0.0,50.0
# CLAMP t=5.08 alpha=50.00
35019.0,0.0,50.0
# CLAMP t=5.08 alpha=50.00
35021.0,0.0,50.0
# CLAMP t=5.09 alpha=50.00
35023.0,0.0,50.0
# CLAMP t=5.09 alpha=50.00
35025.0,0.0,50.0
# CLAMP t=5.09 alpha=50.00
35027.0,0.0,50.0
# CLAMP t=5.09 alpha=50.00
35029.0,0.0,50.0
# CLAMP t=5.09 alpha=50.00
35031.0,0.0,50.0
# CLAMP t=5.10 alpha=50.00
35033.0,0.0,50.0
# CLAMP t=5.10 alpha=50.00
35035.0,0.0,50.0
# CLAMP t=5.10 alpha=50.00
35037.0,0.0,50.0
# CLAMP t=5.10 alpha=50.00
35039.0,0.0,50.0
# CLAMP t=5.10 alpha=50.00
35041.0,0.0,50.0
# CLAMP t=5.11 alpha=50.00
35043.0,0.0,50.0
# CLAMP t=5.11 alpha=50.00
35045.0,0.0,50.0
# CLAMP t=5.11 alpha=50.00
35047.0,0.0,50.0
# CLAMP t=5.11 alpha=50.00
35049.0,0.0,50.0
# CLAMP t=5.11 alpha=50.00
35051.0,0.0,50.0
# CLAMP t=5.12 alpha=50.00
35053.0,0.0,50.0
# CLAMP t=5.12 alpha=50.00
35055.0,0.0,50.0
# CLAMP t=5.12 alpha=50.00
35057.0,0.0,50.0
# CLAMP t=5.12 alpha=50.00
35059.0,0.0,50.0
# CLAMP t=5.12 alpha=50.00
35061.0,0.0,50.0
# CLAMP t=5.13 alpha=50.00
35063.0,0.0,50.0
# CLAMP t=5.13 alpha=50.00
35065.0,0.0,50.0
# CLAMP t=5.13 alpha=50.00
35067.0,0.0,50.0
# CLAMP t=5.13 alpha=50.00
35069.0,0.0,50.0
# CLAMP t=5.13 alpha=50.00
35071.0,0.0,50.0
# CLAMP t=5.14 alpha=50.00
35073.0,0.0,50.0
# CLAMP t=5.14 alpha=50.00
35075.0,0.0,50.0
# CLAMP t=5.14 alpha=50.00
35077.0,0.0,50.0
# CLAMP t=5.14 alpha=50.00
35079.0,0.0,50.0
# CLAMP t=5.14 alpha=50.00
35081.0,0.0,50.0
# CLAMP t=5.15 alpha=50.00
35083.0,0.0,50.0
# CLAMP t=5.15 alpha=50.00
35085.0,0.0,50.0
# CLAMP t=5.15 alpha=50.00
35087.0,0.0,50.0
# CLAMP t=5.15 alpha=50.00
35089.0,0.0,50.0
# CLAMP t=5.15 alpha=50.00
35091.0,0.0,50.0
# CLAMP t=5.16 alpha=50.00
35093.0,0.0,50.0
# CLAMP t=5.16 alpha=50.00
35095.0,0.0,50.0
# CLAMP t=5.16 alpha=50.00
35097.0,0.0,50.0
# CLAMP t=5.16 alpha=50.00
35099.0,0.0,50.0
# CLAMP t=5.16 alpha=50.00
35101.0,0.0,50.0
# CLAMP t=5.17 alpha=50.00
35103.0,0.0,50.0
# CLAMP t=5.17 alpha=50.00
35105.0,0.0,50.0
# CLAMP t=5.17 alpha=50.00
35107.0,0.0,50.0
# CLAMP t=5.17 alpha=50.00
35109.0,0.0,50.0
# CLAMP t=5.17 alpha=50.00
35111.0,0.0,50.0
# CLAMP t=5.18 alpha=50.00
35113.0,0.0,50.0
# CLAMP t=5.18 alpha=50.00
35115.0,0.0,50.0
# CLAMP t=5.18 alpha=50.00
35117.0,0.0,50.0
# CLAMP t=5.18 alpha=50.00
35119.0,0.0,50.0
# CLAMP t=5.18 alpha=50.00
35121.0,0.0,50.0
# CLAMP t=5.19 alpha=50.00
35123.0,0.0,50.0
# CLAMP t=5.19 alpha=50.00
35125.0,0.0,50.0
# CLAMP t=5.19 alpha=50.00
35127.0,0.0,50.0
# CLAMP t=5.19 alpha=50.00
35129.0,0.0,50.0
# CLAMP t=5.19 alpha=50.00
35131.0,0.0,50.0
# CLAMP t=5.20 alpha=50.00
35133.0,0.0,50.0
# CLAMP t=5.20 alpha=50.00
35135.0,0.0,50.0
# CLAMP t=5.20 alpha=50.00
35137.0,0.0,50.0
# CLAMP t=5.20 alpha=50.00
35139.0,0.0,50.0
# CLAMP t=5.20 alpha=50.00
35141.0,0.0,50.0
# CLAMP t=5.21 alpha=50.00
35143.0,0.0,50.0
# CLAMP t=5.21 alpha=50.00
35145.0,0.0,50.0
# CLAMP t=5.21 alpha=50.00
35147.0,0.0,50.0
# CLAMP t=5.21 alpha=50.00
35149.0,0.0,50.0
# CLAMP t=5.21 alpha=50.00
35151.0,0.0,50.0
# CLAMP t=5.22 alpha=50.00
35153.0,0.0,50.0
# CLAMP t=5.22 alpha=50.00
35155.0,0.0,50.0
# CLAMP t=5.22 alpha=50.00
35157.0,0.0,50.0
# CLAMP t=5.22 alpha=50.00
35159.0,0.0,50.0
# CLAMP t=5.22 alpha=50.00
35161.0,0.0,50.0
# CLAMP t=5.23 alpha=50.00
35163.0,0.0,50.0
# CLAMP t=5.23 alpha=50.00
35165.0,0.0,50.0
# CLAMP t=5.23 alpha=50.00
35167.0,0.0,50.0
# CLAMP t=5.23 alpha=50.00
35169.0,0.0,50.0
# CLAMP t=5.23 alpha=50.00
35171.0,0.0,50.0
# CLAMP t=5.24 alpha=50.00
35173.0,0.0,50.0
# CLAMP t=5.24 alpha=50.00
35175.0,0.0,50.0
# CLAMP t=5.24 alpha=50.00
35177.0,0.0,50.0
# CLAMP t=5.24 alpha=50.00
35179.0,0.0,50.0
# CLAMP t=5.24 alpha=50.00
35181.0,0.0,50.0
# CLAMP t=5.25 alpha=50.00
35183.0,0.0,50.0
# CLAMP t=5.25 alpha=50.00
35185.0,0.0,50.0
# CLAMP t=5.25 alpha=50.00
35187.0,0.0,50.0
# CLAMP t=5.25 alpha=50.00
35189.0,0.0,50.0
# CLAMP t=5.25 alpha=50.00
35191.0,0.0,50.0
# CLAMP t=5.26 alpha=50.00
35193.0,0.0,50.0
# CLAMP t=5.26 alpha=50.00
35195.0,0.0,50.0
# CLAMP t=5.26 alpha=50.00
35197.0,0.0,50.0
# CLAMP t=5.26 alpha=50.00
35199.0,0.0,50.0
# CLAMP t=5.26 alpha=50.00
35201.0,0.0,50.0
# CLAMP t=5.27 alpha=50.00
35203.0,0.0,50.0
# CLAMP t=5.27 alpha=50.00
35205.0,0.0,50.0
# CLAMP t=5.27 alpha=50.00
35207.0,0.0,50.0
# CLAMP t=5.27 alpha=50.00
35209.0,0.0,50.0
# CLAMP t=5.27 alpha=50.00
35211.0,0.0,50.0
# CLAMP t=5.28 alpha=50.00
35213.0,0.0,50.0
# CLAMP t=5.28 alpha=50.00
35215.0,0.0,50.0
# CLAMP t=5.28 alpha=50.00
35217.0,0.0,50.0
# CLAMP t=5.28 alpha=50.00
35219.0,0.0,50.0
# CLAMP t=5.28 alpha=50.00
35221.0,0.0,50.0
# CLAMP t=5.29 alpha=50.00
35223.0,0.0,50.0
# CLAMP t=5.29 alpha=50.00
35225.0,0.0,50.0
# CLAMP t=5.29 alpha=50.00
35227.0,0.0,50.0
# CLAMP t=5.29 alpha=50.00
35229.0,0.0,50.0
# CLAMP t=5.29 alpha=50.00
35231.0,0.0,50.0
# CLAMP t=5.30 alpha=50.00
35233.0,0.0,50.0
# CLAMP t=5.30 alpha=50.00
35235.0,0.0,50.0
# CLAMP t=5.30 alpha=50.00
35237.0,0.0,50.0
# CLAMP t=5.30 alpha=50.00
35239.0,0.0,50.0
# CLAMP t=5.30 alpha=50.00
35241.0,0.0,50.0
# CLAMP t=5.31 alpha=50.00
35243.0,0.0,50.0
# CLAMP t=5.31 alpha=50.00
35245.0,0.0,50.0
# CLAMP t=5.31 alpha=50.00
35247.0,0.0,50.0
# CLAMP t=5.31 alpha=50.00
35249.0,0.0,50.0
# CLAMP t=5.31 alpha=50.00
35251.0,0.0,50.0
# CLAMP t=5.32 alpha=50.00
35253.0,0.0,50.0
# CLAMP t=5.32 alpha=50.00
35255.0,0.0,50.0
# CLAMP t=5.32 alpha=50.00
35257.0,0.0,50.0
# CLAMP t=5.32 alpha=50.00
35259.0,0.0,50.0
# CLAMP t=5.32 alpha=50.00
35261.0,0.0,50.0
# CLAMP t=5.33 alpha=50.00
35263.0,0.0,50.0
# CLAMP t=5.33 alpha=50.00
35265.0,0.0,50.0
# CLAMP t=5.33 alpha=50.00
35267.0,0.0,50.0
# CLAMP t=5.33 alpha=50.00
35269.0,0.0,50.0
# CLAMP t=5.33 alpha=50.00
35271.0,0.0,50.0
# CLAMP t=5.34 alpha=50.00
35273.0,0.0,50.0
# CLAMP t=5.34 alpha=50.00
35275.0,0.0,50.0
# CLAMP t=5.34 alpha=50.00
35277.0,0.0,50.0
# CLAMP t=5.34 alpha=50.00
35279.0,0.0,50.0
# CLAMP t=5.34 alpha=50.00
35281.0,0.0,50.0
# CLAMP t=5.35 alpha=50.00
35283.0,0.0,50.0
# CLAMP t=5.35 alpha=50.00
35285.0,0.0,50.0
# CLAMP t=5.35 alpha=50.00
35287.0,0.0,50.0
# CLAMP t=5.35 alpha=50.00
35289.0,0.0,50.0
# CLAMP t=5.35 alpha=50.00
35291.0,0.0,50.0
# CLAMP t=5.36 alpha=50.00
35293.0,0.0,50.0
# CLAMP t=5.36 alpha=50.00
35295.0,0.0,50.0
# CLAMP t=5.36 alpha=50.00
35297.0,0.0,50.0
# CLAMP t=5.36 alpha=50.00
35299.0,0.0,50.0
# CLAMP t=5.36 alpha=50.00
35301.0,0.0,50.0
# CLAMP t=5.37 alpha=50.00
35303.0,0.0,50.0
# CLAMP t=5.37 alpha=50.00
35305.0,0.0,50.0
# CLAMP t=5.37 alpha=50.00
35307.0,0.0,50.0
# CLAMP t=5.37 alpha=50.00
35309.0,0.0,50.0
# CLAMP t=5.37 alpha=50.00
35311.0,0.0,50.0
# CLAMP t=5.38 alpha=50.00
35313.0,0.0,50.0
# CLAMP t=5.38 alpha=50.00
35315.0,0.0,50.0
# CLAMP t=5.38 alpha=50.00
35317.0,0.0,50.0
# CLAMP t=5.38 alpha=50.00
35319.0,0.0,50.0
# CLAMP t=5.38 alpha=50.00
35321.0,0.0,50.0
# CLAMP t=5.39 alpha=50.00
35323.0,0.0,50.0
# CLAMP t=5.39 alpha=50.00
35325.0,0.0,50.0
# CLAMP t=5.39 alpha=50.00
