# ============================================
# CHIRP SWEEP: f=0.2000->1.0000Hz  A=0.800  off=0.000  T=15s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
471211.0,-0.79,14.96
471213.0,-0.79,15.0
471215.0,-0.79,15.01
471217.0,-0.79,15.05
471219.0,-0.79,15.08
471221.0,-0.79,15.09
471223.0,-0.79,15.12
471225.0,-0.79,15.18
471227.0,-0.79,15.17
471229.0,-0.79,15.2
471231.0,-0.79,15.26
471233.0,-0.79,15.27
471235.0,-0.79,15.3
471237.0,-0.79,15.36
471239.0,-0.79,15.34
471241.0,-0.79,15.37
471243.0,-0.79,15.42
471245.0,-0.79,15.43
471247.0,-0.79,15.47
471249.0,-0.79,15.49
471251.0,-0.79,15.5
471253.0,-0.79,15.55
471255.0,-0.79,15.58
471257.0,-0.78,15.6
471259.0,-0.78,15.62
471261.0,-0.78,15.65
471263.0,-0.78,15.67
471265.0,-0.78,15.71
471267.0,-0.78,15.75
471269.0,-0.78,15.75
471271.0,-0.78,15.79
471273.0,-0.78,15.84
471275.0,-0.78,15.85
471277.0,-0.78,15.88
471279.0,-0.78,15.96
471281.0,-0.78,15.95
471283.0,-0.78,15.96
471285.0,-0.78,16.03
471287.0,-0.78,16.03
471289.0,-0.78,16.08
471291.0,-0.78,16.12
471293.0,-0.77,16.13
471295.0,-0.77,16.17
471297.0,-0.77,16.24
471299.0,-0.77,16.23
471301.0,-0.77,16.28
471303.0,-0.77,16.32
471305.0,-0.77,16.33
471307.0,-0.77,16.38
471309.0,-0.77,16.43
471311.0,-0.77,16.45
471313.0,-0.77,16.5
471315.0,-0.77,16.55
471317.0,-0.77,16.58
471319.0,-0.77,16.62
471321.0,-0.77,16.65
471323.0,-0.76,16.67
471325.0,-0.76,16.71
471327.0,-0.76,16.75
471329.0,-0.76,16.77
471331.0,-0.76,16.82
471333.0,-0.76,16.87
471335.0,-0.76,16.89
471337.0,-0.76,16.95
471339.0,-0.76,16.98
471341.0,-0.76,16.98
471343.0,-0.76,17.03
471345.0,-0.76,17.09
471347.0,-0.75,17.09
471349.0,-0.75,17.15
471351.0,-0.75,17.18
471353.0,-0.75,17.2
471355.0,-0.75,17.25
471357.0,-0.75,17.29
471359.0,-0.75,17.31
471361.0,-0.75,17.35
471363.0,-0.75,17.39
471365.0,-0.75,17.42
471367.0,-0.74,17.45
471369.0,-0.74,17.5
471371.0,-0.74,17.47
471373.0,-0.74,17.53
471375.0,-0.74,17.56
471377.0,-0.74,17.58
471379.0,-0.74,17.63
471381.0,-0.74,17.67
471383.0,-0.74,17.69
471385.0,-0.74,17.73
471387.0,-0.73,17.77
471389.0,-0.73,17.78
471391.0,-0.73,17.83
471393.0,-0.73,17.86
471395.0,-0.73,17.88
471397.0,-0.73,17.93
471399.0,-0.73,17.94
471401.0,-0.73,17.96
471403.0,-0.72,17.99
471405.0,-0.72,18.03
471407.0,-0.72,18.06
471409.0,-0.72,18.07
471411.0,-0.72,18.13
471413.0,-0.72,18.13
471415.0,-0.72,18.16
471417.0,-0.72,18.21
471419.0,-0.72,18.22
471421.0,-0.71,18.25
471423.0,-0.71,18.29
471425.0,-0.71,18.31
471427.0,-0.71,18.33
471429.0,-0.71,18.41
471431.0,-0.71,18.38
471433.0,-0.71,18.43
471435.0,-0.7,18.48
471437.0,-0.7,18.48
471439.0,-0.7,18.5
471441.0,-0.7,18.55
471443.0,-0.7,18.55
471445.0,-0.7,18.59
471447.0,-0.7,18.64
471449.0,-0.7,18.66
471451.0,-0.69,18.68
471453.0,-0.69,18.74
471455.0,-0.69,18.74
471457.0,-0.69,18.77
471459.0,-0.69,18.81
471461.0,-0.69,18.84
471463.0,-0.68,18.87
471465.0,-0.68,18.92
471467.0,-0.68,18.92
471469.0,-0.68,18.95
471471.0,-0.68,18.98
471473.0,-0.68,19.02
471475.0,-0.68,19.03
471477.0,-0.67,19.07
471479.0,-0.67,19.1
471481.0,-0.67,19.14
471483.0,-0.67,19.18
471485.0,-0.67,19.17
471487.0,-0.67,19.22
471489.0,-0.67,19.27
471491.0,-0.66,19.28
471493.0,-0.66,19.3
471495.0,-0.66,19.34
471497.0,-0.66,19.37
471499.0,-0.66,19.41
471501.0,-0.66,19.44
471503.0,-0.65,19.45
471505.0,-0.65,19.48
471507.0,-0.65,19.54
471509.0,-0.65,19.54
471511.0,-0.65,19.57
471513.0,-0.65,19.62
471515.0,-0.64,19.66
471517.0,-0.64,19.67
471519.0,-0.64,19.71
471521.0,-0.64,19.74
471523.0,-0.64,19.77
471525.0,-0.63,19.83
471527.0,-0.63,19.82
471529.0,-0.63,19.85
471531.0,-0.63,19.9
471533.0,-0.63,19.91
471535.0,-0.63,19.94
471537.0,-0.62,20.01
471539.0,-0.62,20.01
471541.0,-0.62,20.05
471543.0,-0.62,20.09
471545.0,-0.62,20.09
471547.0,-0.61,20.14
471549.0,-0.61,20.19
471551.0,-0.61,20.22
471553.0,-0.61,20.24
471555.0,-0.61,20.28
471557.0,-0.61,20.3
471559.0,-0.6,20.31
471561.0,-0.6,20.37
471563.0,-0.6,20.38
471565.0,-0.6,20.43
471567.0,-0.6,20.47
471569.0,-0.59,20.46
471571.0,-0.59,20.52
471573.0,-0.59,20.54
471575.0,-0.59,20.56
471577.0,-0.59,20.6
471579.0,-0.58,20.66
471581.0,-0.58,20.68
471583.0,-0.58,20.7
471585.0,-0.58,20.74
471587.0,-0.58,20.76
471589.0,-0.57,20.78
471591.0,-0.57,20.83
471593.0,-0.57,20.85
471595.0,-0.57,20.87
471597.0,-0.57,20.93
471599.0,-0.56,20.94
471601.0,-0.56,21.01
471603.0,-0.56,21.04
471605.0,-0.56,21.04
471607.0,-0.56,21.09
471609.0,-0.55,21.11
471611.0,-0.55,21.15
471613.0,-0.55,21.17
471615.0,-0.55,21.22
471617.0,-0.54,21.24
471619.0,-0.54,21.26
471621.0,-0.54,21.32
471623.0,-0.54,21.32
471625.0,-0.54,21.35
471627.0,-0.53,21.4
471629.0,-0.53,21.42
471631.0,-0.53,21.43
471633.0,-0.53,21.48
471635.0,-0.53,21.48
471637.0,-0.52,21.52
471639.0,-0.52,21.56
471641.0,-0.52,21.56
471643.0,-0.52,21.61
471645.0,-0.51,21.66
471647.0,-0.51,21.68
471649.0,-0.51,21.71
471651.0,-0.51,21.73
471653.0,-0.5,21.76
471655.0,-0.5,21.81
471657.0,-0.5,21.81
471659.0,-0.5,21.83
471661.0,-0.5,21.87
471663.0,-0.49,21.9
471665.0,-0.49,21.92
471667.0,-0.49,21.94
471669.0,-0.49,21.98
471671.0,-0.48,22.01
471673.0,-0.48,22.04
471675.0,-0.48,22.07
471677.0,-0.48,22.08
471679.0,-0.47,22.12
471681.0,-0.47,22.18
471683.0,-0.47,22.2
471685.0,-0.47,22.22
471687.0,-0.46,22.26
471689.0,-0.46,22.28
471691.0,-0.46,22.3
471693.0,-0.46,22.34
471695.0,-0.46,22.35
471697.0,-0.45,22.41
471699.0,-0.45,22.45
471701.0,-0.45,22.46
471703.0,-0.45,22.5
471705.0,-0.44,22.52
471707.0,-0.44,22.54
471709.0,-0.44,22.57
471711.0,-0.44,22.64
471713.0,-0.43,22.64
471715.0,-0.43,22.67
471717.0,-0.43,22.71
471719.0,-0.43,22.72
471721.0,-0.42,22.77
471723.0,-0.42,22.8
471725.0,-0.42,22.81
471727.0,-0.42,22.85
471729.0,-0.41,22.9
471731.0,-0.41,22.9
471733.0,-0.41,22.93
471735.0,-0.4,23.01
471737.0,-0.4,22.99
471739.0,-0.4,23.04
471741.0,-0.4,23.08
471743.0,-0.39,23.07
471745.0,-0.39,23.11
471747.0,-0.39,23.19
471749.0,-0.39,23.17
471751.0,-0.38,23.22
471753.0,-0.38,23.27
471755.0,-0.38,23.27
471757.0,-0.38,23.29
471759.0,-0.37,23.34
471761.0,-0.37,23.36
471763.0,-0.37,23.4
471765.0,-0.37,23.45
471767.0,-0.36,23.46
471769.0,-0.36,23.5
471771.0,-0.36,23.53
471773.0,-0.35,23.55
471775.0,-0.35,23.59
471777.0,-0.35,23.61
471779.0,-0.35,23.64
471781.0,-0.34,23.68
471783.0,-0.34,23.71
471785.0,-0.34,23.74
471787.0,-0.34,23.75
471789.0,-0.33,23.8
471791.0,-0.33,23.81
471793.0,-0.33,23.84
471795.0,-0.33,23.89
471797.0,-0.32,23.9
471799.0,-0.32,23.93
471801.0,-0.32,23.97
471803.0,-0.31,23.99
471805.0,-0.31,24.02
471807.0,-0.31,24.05
471809.0,-0.31,24.08
471811.0,-0.3,24.09
471813.0,-0.3,24.15
471815.0,-0.3,24.16
471817.0,-0.29,24.21
471819.0,-0.29,24.25
471821.0,-0.29,24.24
471823.0,-0.29,24.28
471825.0,-0.28,24.34
471827.0,-0.28,24.34
471829.0,-0.28,24.37
471831.0,-0.27,24.43
471833.0,-0.27,24.45
471835.0,-0.27,24.46
471837.0,-0.27,24.5
471839.0,-0.26,24.52
471841.0,-0.26,24.55
471843.0,-0.26,24.61
471845.0,-0.25,24.6
471847.0,-0.25,24.65
471849.0,-0.25,24.72
471851.0,-0.25,24.72
471853.0,-0.24,24.73
471855.0,-0.24,24.76
471857.0,-0.24,24.8
471859.0,-0.23,24.82
471861.0,-0.23,24.87
471863.0,-0.23,24.88
471865.0,-0.23,24.91
471867.0,-0.22,24.94
471869.0,-0.22,24.94
471871.0,-0.22,24.99
471873.0,-0.21,25.03
471875.0,-0.21,25.04
471877.0,-0.21,25.07
471879.0,-0.21,25.11
471881.0,-0.2,25.12
471883.0,-0.2,25.15
471885.0,-0.2,25.21
471887.0,-0.19,25.21
471889.0,-0.19,25.24
471891.0,-0.19,25.3
471893.0,-0.18,25.31
471895.0,-0.18,25.32
471897.0,-0.18,25.38
471899.0,-0.18,25.39
471901.0,-0.17,25.42
471903.0,-0.17,25.46
471905.0,-0.17,25.47
471907.0,-0.16,25.5
471909.0,-0.16,25.55
471911.0,-0.16,25.56
471913.0,-0.16,25.59
471915.0,-0.15,25.63
471917.0,-0.15,25.65
471919.0,-0.15,25.67
471921.0,-0.14,25.72
471923.0,-0.14,25.73
471925.0,-0.14,25.78
471927.0,-0.13,25.79
471929.0,-0.13,25.81
471931.0,-0.13,25.85
471933.0,-0.12,25.89
471935.0,-0.12,25.91
471937.0,-0.12,25.94
471939.0,-0.12,25.99
471941.0,-0.11,26.01
471943.0,-0.11,26.03
471945.0,-0.11,26.06
471947.0,-0.1,26.07
471949.0,-0.1,26.13
471951.0,-0.1,26.15
471953.0,-0.09,26.16
471955.0,-0.09,26.22
471957.0,-0.09,26.25
471959.0,-0.09,26.26
471961.0,-0.08,26.29
471963.0,-0.08,26.33
471965.0,-0.08,26.34
471967.0,-0.07,26.36
471969.0,-0.07,26.42
471971.0,-0.07,26.44
471973.0,-0.06,26.47
471975.0,-0.06,26.5
471977.0,-0.06,26.51
471979.0,-0.05,26.55
471981.0,-0.05,26.61
471983.0,-0.05,26.6
471985.0,-0.05,26.64
471987.0,-0.04,26.7
471989.0,-0.04,26.71
471991.0,-0.04,26.73
471993.0,-0.03,26.78
471995.0,-0.03,26.8
471997.0,-0.03,26.82
471999.0,-0.02,26.88
472001.0,-0.02,26.9
472003.0,-0.02,26.9
472005.0,-0.01,26.93
472007.0,-0.01,26.96
472009.0,-0.01,27.0
472011.0,-0.01,27.05
472013.0,0.0,27.07
472015.0,0.0,27.09
472017.0,0.0,27.13
472019.0,0.0,27.16
472021.0,0.0,27.15
472023.0,0.0,27.21
472025.0,0.01,27.23
472027.0,0.01,27.29
472029.0,0.01,27.32
472031.0,0.02,27.32
472033.0,0.02,27.35
472035.0,0.02,27.39
472037.0,0.02,27.42
472039.0,0.03,27.43
472041.0,0.03,27.49
472043.0,0.03,27.46
472045.0,0.04,27.52
472047.0,0.04,27.58
472049.0,0.04,27.59
472051.0,0.05,27.6
472053.0,0.05,27.66
472055.0,0.05,27.68
472057.0,0.06,27.7
472059.0,0.06,27.74
472061.0,0.06,27.79
472063.0,0.06,27.8
472065.0,0.07,27.85
472067.0,0.07,27.89
472069.0,0.07,27.89
472071.0,0.08,27.91
472073.0,0.08,27.94
472075.0,0.08,27.94
472077.0,0.09,27.98
472079.0,0.09,28.01
472081.0,0.09,28.02
472083.0,0.1,28.08
472085.0,0.1,28.1
472087.0,0.1,28.1
472089.0,0.1,28.18
472091.0,0.11,28.14
472093.0,0.11,28.2
472095.0,0.11,28.27
472097.0,0.12,28.27
472099.0,0.12,28.29
472101.0,0.12,28.33
472103.0,0.13,28.34
472105.0,0.13,28.37
472107.0,0.13,28.41
472109.0,0.14,28.45
472111.0,0.14,28.48
472113.0,0.14,28.52
472115.0,0.14,28.51
472117.0,0.15,28.54
472119.0,0.15,28.61
472121.0,0.15,28.59
472123.0,0.16,28.61
472125.0,0.16,28.7
472127.0,0.16,28.67
472129.0,0.17,28.71
472131.0,0.17,28.78
472133.0,0.17,28.82
472135.0,0.18,28.78
472137.0,0.18,28.86
472139.0,0.18,28.85
472141.0,0.18,28.88
472143.0,0.19,28.89
472145.0,0.19,28.9
472147.0,0.19,28.95
472149.0,0.2,29.01
472151.0,0.2,29.04
472153.0,0.2,29.02
472155.0,0.21,29.04
472157.0,0.21,29.1
472159.0,0.21,29.06
472161.0,0.21,29.1
472163.0,0.22,29.1
472165.0,0.22,29.12
472167.0,0.22,29.15
472169.0,0.23,29.15
472171.0,0.23,29.19
472173.0,0.23,29.21
472175.0,0.24,29.21
472177.0,0.24,29.2
472179.0,0.24,29.24
472181.0,0.24,29.23
472183.0,0.25,29.25
472185.0,0.25,29.26
472187.0,0.25,29.25
472189.0,0.26,29.29
472191.0,0.26,29.27
472193.0,0.26,29.26
472195.0,0.27,29.25
472197.0,0.27,29.26
472199.0,0.27,29.26
472201.0,0.27,29.27
472203.0,0.28,29.27
472205.0,0.28,29.25
472207.0,0.28,29.29
472209.0,0.29,29.26
472211.0,0.29,29.26
472213.0,0.29,29.28
472215.0,0.3,29.27
472217.0,0.3,29.26
472219.0,0.3,29.27
472221.0,0.3,29.26
472223.0,0.31,29.26
472225.0,0.31,29.27
472227.0,0.31,29.28
472229.0,0.32,29.27
472231.0,0.32,29.27
472233.0,0.32,29.28
472235.0,0.32,29.3
472237.0,0.33,29.25
472239.0,0.33,29.24
472241.0,0.33,29.27
472243.0,0.34,29.24
472245.0,0.34,29.25
472247.0,0.34,29.24
472249.0,0.34,29.24
472251.0,0.35,29.24
472253.0,0.35,29.23
472255.0,0.35,29.25
472257.0,0.36,29.26
472259.0,0.36,29.25
472261.0,0.36,29.22
472263.0,0.36,29.23
472265.0,0.37,29.21
472267.0,0.37,29.23
472269.0,0.37,29.24
472271.0,0.38,29.2
472273.0,0.38,29.23
472275.0,0.38,29.25
472277.0,0.38,29.25
472279.0,0.39,29.24
472281.0,0.39,29.23
472283.0,0.39,29.24
472285.0,0.39,29.23
472287.0,0.4,29.25
472289.0,0.4,29.24
472291.0,0.4,29.23
472293.0,0.41,29.23
472295.0,0.41,29.21
472297.0,0.41,29.22
472299.0,0.41,29.25
472301.0,0.42,29.25
472303.0,0.42,29.22
472305.0,0.42,29.23
472307.0,0.42,29.23
472309.0,0.43,29.23
472311.0,0.43,29.23
472313.0,0.43,29.24
472315.0,0.44,29.2
472317.0,0.44,29.23
472319.0,0.44,29.21
472321.0,0.44,29.22
472323.0,0.45,29.22
472325.0,0.45,29.22
472327.0,0.45,29.17
472329.0,0.45,29.2
472331.0,0.46,29.22
472333.0,0.46,29.22
472335.0,0.46,29.22
472337.0,0.46,29.22
472339.0,0.47,29.19
472341.0,0.47,29.22
472343.0,0.47,29.21
472345.0,0.47,29.22
472347.0,0.48,29.21
472349.0,0.48,29.22
472351.0,0.48,29.22
472353.0,0.48,29.2
472355.0,0.49,29.21
472357.0,0.49,29.2
472359.0,0.49,29.22
472361.0,0.49,29.21
472363.0,0.5,29.23
472365.0,0.5,29.21
472367.0,0.5,29.21
472369.0,0.5,29.19
472371.0,0.51,29.21
472373.0,0.51,29.2
472375.0,0.51,29.2
472377.0,0.51,29.22
472379.0,0.52,29.21
472381.0,0.52,29.21
472383.0,0.52,29.22
472385.0,0.52,29.21
472387.0,0.53,29.22
472389.0,0.53,29.25
472391.0,0.53,29.23
472393.0,0.53,29.22
472395.0,0.54,29.23
472397.0,0.54,29.24
472399.0,0.54,29.24
472401.0,0.54,29.25
472403.0,0.55,29.24
472405.0,0.55,29.24
472407.0,0.55,29.25
472409.0,0.55,29.24
472411.0,0.55,29.24
472413.0,0.56,29.24
472415.0,0.56,29.25
472417.0,0.56,29.26
472419.0,0.56,29.24
472421.0,0.57,29.24
472423.0,0.57,29.24
472425.0,0.57,29.26
472427.0,0.57,29.25
472429.0,0.58,29.23
472431.0,0.58,29.26
472433.0,0.58,29.25
472435.0,0.58,29.25
472437.0,0.58,29.23
472439.0,0.59,29.24
472441.0,0.59,29.25
472443.0,0.59,29.27
472445.0,0.59,29.26
472447.0,0.59,29.25
472449.0,0.6,29.24
472451.0,0.6,29.24
472453.0,0.6,29.25
472455.0,0.6,29.25
472457.0,0.61,29.26
472459.0,0.61,29.23
472461.0,0.61,29.24
472463.0,0.61,29.24
472465.0,0.61,29.24
472467.0,0.62,29.25
472469.0,0.62,29.24
472471.0,0.62,29.25
472473.0,0.62,29.24
472475.0,0.62,29.25
472477.0,0.63,29.24
472479.0,0.63,29.24
472481.0,0.63,29.27
472483.0,0.63,29.23
472485.0,0.63,29.25
472487.0,0.64,29.25
472489.0,0.64,29.23
472491.0,0.64,29.25
472493.0,0.64,29.25
472495.0,0.64,29.24
472497.0,0.65,29.25
472499.0,0.65,29.23
472501.0,0.65,29.2
472503.0,0.65,29.22
472505.0,0.65,29.23
472507.0,0.65,29.23
472509.0,0.66,29.23
472511.0,0.66,29.22
472513.0,0.66,29.23
472515.0,0.66,29.25
472517.0,0.66,29.21
472519.0,0.67,29.22
472521.0,0.67,29.22
472523.0,0.67,29.23
472525.0,0.67,29.22
472527.0,0.67,29.21
472529.0,0.67,29.23
472531.0,0.68,29.22
472533.0,0.68,29.25
472535.0,0.68,29.23
472537.0,0.68,29.24
472539.0,0.68,29.22
472541.0,0.68,29.24
472543.0,0.69,29.22
472545.0,0.69,29.22
472547.0,0.69,29.23
472549.0,0.69,29.22
472551.0,0.69,29.25
472553.0,0.69,29.24
472555.0,0.7,29.24
472557.0,0.7,29.24
472559.0,0.7,29.23
472561.0,0.7,29.2
472563.0,0.7,29.24
472565.0,0.7,29.22
472567.0,0.71,29.25
472569.0,0.71,29.23
472571.0,0.71,29.23
472573.0,0.71,29.25
472575.0,0.71,29.24
472577.0,0.71,29.23
472579.0,0.71,29.23
472581.0,0.72,29.22
472583.0,0.72,29.23
472585.0,0.72,29.25
472587.0,0.72,29.21
472589.0,0.72,29.22
472591.0,0.72,29.18
472593.0,0.72,29.17
472595.0,0.73,29.17
472597.0,0.73,29.15
472599.0,0.73,29.15
472601.0,0.73,29.14
472603.0,0.73,29.09
472605.0,0.73,29.12
472607.0,0.73,29.1
472609.0,0.73,29.05
472611.0,0.74,29.06
472613.0,0.74,29.04
472615.0,0.74,29.02
472617.0,0.74,29.01
472619.0,0.74,28.99
472621.0,0.74,28.95
472623.0,0.74,28.99
472625.0,0.74,28.94
472627.0,0.74,28.89
472629.0,0.75,28.89
472631.0,0.75,28.87
472633.0,0.75,28.86
472635.0,0.75,28.84
472637.0,0.75,28.81
472639.0,0.75,28.78
472641.0,0.75,28.78
472643.0,0.75,28.75
472645.0,0.75,28.72
472647.0,0.76,28.73
472649.0,0.76,28.69
472651.0,0.76,28.68
472653.0,0.76,28.65
472655.0,0.76,28.64
472657.0,0.76,28.62
472659.0,0.76,28.58
472661.0,0.76,28.6
472663.0,0.76,28.57
472665.0,0.76,28.53
472667.0,0.77,28.52
472669.0,0.77,28.5
472671.0,0.77,28.52
472673.0,0.77,28.51
472675.0,0.77,28.47
472677.0,0.77,28.45
472679.0,0.77,28.47
472681.0,0.77,28.42
472683.0,0.77,28.43
472685.0,0.77,28.41
472687.0,0.77,28.37
472689.0,0.77,28.37
472691.0,0.78,28.34
472693.0,0.78,28.33
472695.0,0.78,28.31
472697.0,0.78,28.28
472699.0,0.78,28.28
472701.0,0.78,28.28
472703.0,0.78,28.27
472705.0,0.78,28.23
472707.0,0.78,28.21
472709.0,0.78,28.19
472711.0,0.78,28.18
472713.0,0.78,28.12
472715.0,0.78,28.14
472717.0,0.78,28.08
472719.0,0.78,28.1
472721.0,0.78,28.07
472723.0,0.79,28.08
472725.0,0.79,28.05
472727.0,0.79,28.03
472729.0,0.79,28.02
472731.0,0.79,28.02
472733.0,0.79,28.02
472735.0,0.79,27.98
472737.0,0.79,27.94
472739.0,0.79,27.94
472741.0,0.79,27.93
472743.0,0.79,27.88
472745.0,0.79,27.88
472747.0,0.79,27.83
472749.0,0.79,27.85
472751.0,0.79,27.84
472753.0,0.79,27.81
472755.0,0.79,27.79
472757.0,0.79,27.77
472759.0,0.79,27.75
472761.0,0.79,27.74
472763.0,0.79,27.74
472765.0,0.79,27.71
472767.0,0.79,27.71
472769.0,0.79,27.68
472771.0,0.79,27.67
472773.0,0.79,27.65
472775.0,0.79,27.62
472777.0,0.79,27.61
472779.0,0.79,27.62
472781.0,0.79,27.62
472783.0,0.79,27.6
472785.0,0.79,27.59
472787.0,0.79,27.55
472789.0,0.79,27.55
472791.0,0.79,27.55
472793.0,0.79,27.53
472795.0,0.79,27.49
472797.0,0.79,27.51
472799.0,0.79,27.49
472801.0,0.79,27.47
472803.0,0.79,27.46
472805.0,0.79,27.46
472807.0,0.79,27.43
472809.0,0.79,27.42
472811.0,0.79,27.42
472813.0,0.79,27.4
472815.0,0.79,27.39
472817.0,0.79,27.39
472819.0,0.79,27.34
472821.0,0.79,27.33
472823.0,0.79,27.33
472825.0,0.79,27.31
472827.0,0.79,27.3
472829.0,0.79,27.29
472831.0,0.79,27.24
472833.0,0.79,27.24
472835.0,0.79,27.22
472837.0,0.79,27.19
472839.0,0.79,27.18
472841.0,0.79,27.15
472843.0,0.79,27.13
472845.0,0.79,27.11
472847.0,0.79,27.11
472849.0,0.79,27.07
472851.0,0.79,27.08
472853.0,0.79,27.08
472855.0,0.79,27.01
472857.0,0.79,26.99
472859.0,0.79,26.94
472861.0,0.79,26.94
472863.0,0.79,26.95
472865.0,0.79,26.9
472867.0,0.79,26.92
472869.0,0.79,26.87
472871.0,0.79,26.86
472873.0,0.78,26.83
472875.0,0.78,26.8
472877.0,0.78,26.78
472879.0,0.78,26.75
472881.0,0.78,26.72
472883.0,0.78,26.71
472885.0,0.78,26.7
472887.0,0.78,26.64
472889.0,0.78,26.65
472891.0,0.78,26.63
472893.0,0.78,26.56
472895.0,0.78,26.58
472897.0,0.78,26.55
472899.0,0.78,26.54
472901.0,0.78,26.52
472903.0,0.78,26.51
472905.0,0.77,26.47
472907.0,0.77,26.49
472909.0,0.77,26.44
472911.0,0.77,26.41
472913.0,0.77,26.42
472915.0,0.77,26.38
472917.0,0.77,26.34
472919.0,0.77,26.38
472921.0,0.77,26.31
472923.0,0.77,26.3
472925.0,0.77,26.3
472927.0,0.77,26.24
472929.0,0.76,26.23
472931.0,0.76,26.26
472933.0,0.76,26.22
472935.0,0.76,26.19
472937.0,0.76,26.18
472939.0,0.76,26.16
472941.0,0.76,26.12
472943.0,0.76,26.11
472945.0,0.76,26.08
472947.0,0.76,26.06
472949.0,0.75,26.05
472951.0,0.75,26.0
472953.0,0.75,26.01
472955.0,0.75,26.0
472957.0,0.75,25.95
472959.0,0.75,25.91
472961.0,0.75,25.89
472963.0,0.75,25.87
472965.0,0.75,25.88
472967.0,0.74,25.87
472969.0,0.74,25.84
472971.0,0.74,25.8
472973.0,0.74,25.8
472975.0,0.74,25.75
472977.0,0.74,25.73
472979.0,0.74,25.75
472981.0,0.74,25.71
472983.0,0.73,25.69
472985.0,0.73,25.67
472987.0,0.73,25.63
472989.0,0.73,25.62
472991.0,0.73,25.65
472993.0,0.73,25.58
472995.0,0.73,25.56
472997.0,0.72,25.55
472999.0,0.72,25.51
473001.0,0.72,25.52
473003.0,0.72,25.48
473005.0,0.72,25.49
473007.0,0.72,25.42
473009.0,0.72,25.43
473011.0,0.71,25.4
473013.0,0.71,25.38
473015.0,0.71,25.38
473017.0,0.71,25.33
473019.0,0.71,25.31
473021.0,0.71,25.3
473023.0,0.71,25.29
473025.0,0.7,25.26
473027.0,0.7,25.25
473029.0,0.7,25.23
473031.0,0.7,25.2
473033.0,0.7,25.2
473035.0,0.7,25.14
473037.0,0.69,25.11
473039.0,0.69,25.09
473041.0,0.69,25.09
473043.0,0.69,25.05
473045.0,0.69,25.05
473047.0,0.69,25.03
473049.0,0.68,25.02
473051.0,0.68,24.96
473053.0,0.68,24.92
473055.0,0.68,24.91
473057.0,0.68,24.88
473059.0,0.67,24.87
473061.0,0.67,24.84
473063.0,0.67,24.83
473065.0,0.67,24.79
473067.0,0.67,24.77
473069.0,0.67,24.74
473071.0,0.66,24.71
473073.0,0.66,24.7
473075.0,0.66,24.68
473077.0,0.66,24.64
473079.0,0.66,24.61
473081.0,0.65,24.62
473083.0,0.65,24.59
473085.0,0.65,24.54
473087.0,0.65,24.52
473089.0,0.65,24.49
473091.0,0.64,24.47
473093.0,0.64,24.45
473095.0,0.64,24.43
473097.0,0.64,24.37
473099.0,0.64,24.39
473101.0,0.63,24.33
473103.0,0.63,24.31
473105.0,0.63,24.3
473107.0,0.63,24.25
473109.0,0.62,24.22
473111.0,0.62,24.21
473113.0,0.62,24.17
473115.0,0.62,24.14
473117.0,0.62,24.12
473119.0,0.61,24.07
473121.0,0.61,24.07
473123.0,0.61,24.03
473125.0,0.61,24.03
473127.0,0.61,23.97
473129.0,0.6,23.96
473131.0,0.6,23.93
473133.0,0.6,23.89
473135.0,0.6,23.92
473137.0,0.59,23.85
473139.0,0.59,23.81
473141.0,0.59,23.82
473143.0,0.59,23.77
473145.0,0.58,23.74
473147.0,0.58,23.74
473149.0,0.58,23.68
473151.0,0.58,23.67
473153.0,0.57,23.68
473155.0,0.57,23.64
473157.0,0.57,23.59
473159.0,0.57,23.59
473161.0,0.57,23.55
473163.0,0.56,23.53
473165.0,0.56,23.51
473167.0,0.56,23.5
473169.0,0.56,23.48
473171.0,0.55,23.43
473173.0,0.55,23.37
473175.0,0.55,23.36
473177.0,0.55,23.34
473179.0,0.54,23.33
473181.0,0.54,23.3
473183.0,0.54,23.3
473185.0,0.54,23.25
473187.0,0.53,23.23
473189.0,0.53,23.22
473191.0,0.53,23.2
473193.0,0.52,23.17
473195.0,0.52,23.13
473197.0,0.52,23.1
473199.0,0.52,23.09
473201.0,0.51,23.11
473203.0,0.51,23.05
473205.0,0.51,23.01
473207.0,0.51,23.0
473209.0,0.5,22.99
473211.0,0.5,22.94
473213.0,0.5,22.94
473215.0,0.5,22.89
473217.0,0.49,22.87
473219.0,0.49,22.87
473221.0,0.49,22.82
473223.0,0.48,22.77
473225.0,0.48,22.79
473227.0,0.48,22.75
473229.0,0.48,22.71
473231.0,0.47,22.72
473233.0,0.47,22.69
473235.0,0.47,22.67
473237.0,0.46,22.66
473239.0,0.46,22.6
473241.0,0.46,22.61
473243.0,0.46,22.57
473245.0,0.45,22.53
473247.0,0.45,22.52
473249.0,0.45,22.51
473251.0,0.44,22.48
473253.0,0.44,22.44
473255.0,0.44,22.43
473257.0,0.44,22.41
473259.0,0.43,22.36
473261.0,0.43,22.35
473263.0,0.43,22.32
473265.0,0.42,22.28
473267.0,0.42,22.27
473269.0,0.42,22.23
473271.0,0.41,22.2
473273.0,0.41,22.18
473275.0,0.41,22.16
473277.0,0.41,22.12
473279.0,0.4,22.1
473281.0,0.4,22.07
473283.0,0.4,22.05
